登記案號,序號,職稱,姓名
085法登他000007,4,常務理事,徐榮波
085法登他000007,5,常務理事,黃瑞銘
085法登他000007,6,"理  事",鄭西元
085法登他000007,7,"理  事",鄭朝祥
085法登他000007,8,"理  事",林俊榮
085法登他000007,9,"理  事",周鐘傑
085法登他000007,10,"理  事",蘇仙註
085法登他000007,11,理　事,杜博忠
085法登他000007,12,"理  事",蔡文山
085法登他000007,13,"理  事",陳茂林
085法登他000007,14,"理  事",呂惠豐
085法登他000007,15,"理  事",黃門雄
085法登他000007,16,常務監事,蘇奕榮
085法登他000007,17,"監  事",莊邦雄
085法登他000007,18,"監  事",林東輝
085法登他000007,19,"監  事",林茂森
085法登他000007,20,"監  事",楊山東
085法登他000008,1,董事長,張冠諒
085法登他000008,2,"董  事",盧邦賢
085法登他000008,3,"董  事",林龍富
085法登他000008,4,"董  事",張振生
085法登他000008,5,"董  事",李世文
085法登他000009,1,董事長,王朱東
085法登他000009,2,董　事,楊景堯
085法登他000009,3,董　事,林美倫
085法登他000009,4,董　事,洪輝宗
085法登他000009,5,董　事,吳麗卿
085法登他000009,6,"董  事",洪淑琴
085法登他000009,7,"董  事",吳淑娟
085法登他000009,8,"董  事",郭福文
085法登他000009,9,"董  事",梁玲瑜
085法登他000009,10,"董  事",鄭麗華
085法登他000009,11,"董  事",王琬婷
085法登他000010,1,董事長,王顥蒼
085法登他000010,2,"董  事",張文宗
085法登他000010,3,"董  事",劉開鑫
085法登他000010,4,"董  事",張清林
085法登他000010,5,"董  事",黃鈺晴
085法登他000010,6,"董  事",鄭仁義
085法登他000010,7,"董  事",蔡武田
085法登他000011,1,董事長,黃煌煇
085法登他000011,2,副董事長,涂盛文
085法登他000011,3,"董  事",張藤林
085法登他000011,4,"董  事",劉坤崇
085法登他000011,5,"董  事",陳聯
085法登他000011,6,"董  事",林西川
085法登他000011,7,"董  事",洪碧東
085法登他000011,8,"董  事",高家俊
085法登他000011,9,"董  事",黃介泉
085法登他000011,10,"董  事",顏沛華
085法登他000011,11,"董  事",簡仲和
085法登他000011,12,"董  事",游保杉
085法登他000011,13,"董  事",黃正欣
085法登他000011,14,"董  事",呂珍謀
085法登他000011,15,"董  事",沈士育
085法登他000011,16,"董  事",陳陽益
085法登他000011,17,"董  事",謝正倫
085法登他000011,18,監事主席,劉長齡
085法登他000011,19,"監  事",歐善惠
085法登他000011,20,"監  事",蔡長泰
085法登他000011,21,"監  事",許時雄
085法登他000011,22,"監  事",陳盛沺
085法登他000011,23,"監  事",施國富
085法登他000011,24,"監  事",楊春生
085法登他000012,1,董事長,施文琮
085法登他000012,2,"董  事",郭英三
085法登他000012,3,"董  事",陳信男
085法登他000012,4,"董  事",曾淑嫣
085法登他000012,5,"董  事",施文彬
085法登他000012,6,"董  事",黃月娥
085法登他000012,7,"董  事",陳貴珍
085法登他000012,8,"董  事",余清泉
085法登他000012,9,"董  事",廖永昌
085法登他000012,10,"董  事",王惠蘭
085法登他000012,11,"董  事",陳俊男
085法登他000013,1,董事長,楊國平
085法登他000013,2,"董  事",郭聰貴
085法登他000013,3,"董  事",陳萬家
085法登他000013,4,"董  事",謝仙配
085法登他000013,5,"董  事",李茂雄
085法登他000013,6,"董  事",潘元石
085法登他000013,7,"董  事",黃炎祥
085法登他000013,8,"董  事",林金河
085法登他000013,9,"董  事",李光玉
085法登他000015,1,董事長,鄭再發
085法登他000015,2,"董  事",楊成斌
085法登他000015,3,"董  事",蕭文元
085法登他000015,4,"董  事",賀紹欽
085法登他000015,5,"董  事",王守身
085法登他000015,6,"董  事",黃建軍
085法登他000015,7,"董  事",宮高德
085法登他000015,8,"董  事",徐順珍
085法登他000015,9,"董  事",羅建屏
085法登他000017,1,董事長,盧富雄
085法登他000017,2,副董事長,魏淳吉
085法登他000017,3,常務董事,袁捷雄
085法登他000017,4,"董  事",陳際銅
085法登他000017,5,"董  事",陳石發
085法登他000017,6,"董  事",鄭輝坤
085法登他000017,7,"董  事",李順益
085法登他000017,8,"董  事",施銘吉
085法登他000017,9,"董  事",朱明德
085法登他000017,10,"董  事",林清松
085法登他000017,11,"董  事",王金貫
085法登他000017,12,"董  事",魏哲三
085法登他000017,13,"董  事",魏清利
085法登他000018,1,董事長,楊茂佳
085法登他000018,2,"董  事",林俊臣
085法登他000018,3,"董  事",林天助
085法登他000018,4,"董  事",陳麗芳
085法登他000018,5,"董  事",林青蓉
085法登他000018,6,"董  事",謝守基
085法登他000018,7,"董  事",莊淑真
085法登他000018,8,"董  事",謝淑美
085法登他000018,9,董　事,陳建良
085法登他000019,1,董事長,鄭麗玲
085法登他000019,2,"董  事",鄭高輝
085法登他000019,3,"董  事","李  氣"
085法登他000019,4,"董  事",吳翰招
085法登他000019,5,"董  事",梁子義
085法登他000019,6,"董  事",蔡佳章
085法登他000019,7,"董  事",施昭德
085法登他000021,1,董事長,陳德榮
085法登他000021,2,"董  事",朱德志
085法登他000021,3,"董  事",蔡鴻旭
085法登他000021,4,"董  事",楊友偉
085法登他000021,5,"董  事",馬家麟
085法登他000021,6,"董  事",洪百演
085法登他000021,7,"董  事",沈博猷
085法登他000021,8,"董  事",宋又持
085法登他000021,9,"董  事",顏炯堃
085法登他000022,1,董事長,鄭再發
085法登他000022,2,"董  事",王守身
085法登他000022,3,"董  事",蕭文元
085法登他000022,4,"董  事",楊成斌
085法登他000022,5,"董  事",陳興翼
085法登他000022,6,"董  事",金充威
085法登他000022,7,"董  事",馬永定
085法登他000022,8,"董  事",陳茲新
085法登他000022,9,"董  事",張鍾來
085法登他000022,10,"董  事",孔令洋
085法登他000022,11,"董  事",蘇國怡
085法登他000023,1,董事長,柯光遙
085法登他000023,2,"董  事",陳顏麗玉
085法登他000023,3,"董  事",李榮銘
085法登他000023,4,"董  事",蔡忠昌
085法登他000023,5,"董  事",蔡天平
085法登他000023,6,"董  事",李榮華
085法登他000023,7,"董  事",蔡李淑煐
085法登他000023,8,"董  事",李榮鏜
085法登他000023,9,"董  事",蔡天贊
085法登他000023,10,"董  事",蔡忠典
085法登他000023,11,"董  事",趙陳秀女
085法登他000023,12,"董  事",陳慶祥
085法登他000023,13,"董  事",莊伊麗
085法登他000024,1,董事長,顏福樂
085法登他000024,2,"董  事",高秋黃
085法登他000024,3,"董  事",吳南成
085法登他000024,4,"董  事",蘇榮一
085法登他000024,5,"董  事",黃玉成
085法登他000024,6,"董  事",王豐龍
085法登他000024,7,"董  事",蔡源輝
085法登他000024,8,"董  事",魏家滿
085法登他000024,9,"董  事",王世宗
085法登他000024,10,"董  事",李河源
085法登他000024,11,"董  事",王玉琴
085法登他000024,12,"董  事",林秀聰
085法登他000024,13,"董  事",王南山
085法登他000024,14,"董  事",陳東河
085法登他000024,15,"董  事",徐國潤
085法登他000025,1,董事長,范進財
085法登他000025,2,"董  事",陳嘉農
085法登他000025,3,"董  事",謝榮展
085法登他000025,4,"董  事",林同勝
085法登他000025,5,"董  事",王贊雄
085法登他000025,6,"董  事",魏榮彬
085法登他000025,7,"董  事",吳玉桑
085法登他000025,8,"董  事",李美慧
085法登他000025,9,"董  事",陳秀鳳
085法登他000026,1,董事長,侯蔡雪吟
085法登他000026,2,常務董事,黃培英
085法登他000026,3,常務董事,張秀瓊
085法登他000026,4,"董  事",方惠卿
085法登他000026,5,"董  事",許澄安
085法登他000026,6,"董  事",李麗紅
085法登他000026,7,"董  事",盧陳英
085法登他000026,8,"董  事",林麗蓉
085法登他000026,9,"董  事",陳郭秀
085法登他000026,10,"董  事",侯慧君
085法登他000026,11,"董  事",辜瑞瓊
085法登他000026,12,監察人,杜陳美貴
085法登他000026,13,監察人,許雪香
085法登他000027,1,董事長,黃國恩
085法登他000027,2,常務董事,黃崑巖
085法登他000027,3,常務董事,張傳林
085法登他000027,4,常務董事,陳志鴻
085法登他000027,5,"董  事",邱仲慶
085法登他000027,6,"董  事",曾春祺
085法登他000027,7,"董  事",賴國安
085法登他000027,8,"董  事",張文昌
085法登他000027,9,"董  事",許重勝
085法登他000027,10,"董  事",黃崑虎
085法登他000027,11,"董  事",高清愿
085法登他000027,12,"董  事",侯博義
085法登他000027,13,"董  事",郭國銓
085法登他000027,14,"董  事",韓良誠
085法登他000027,15,"董  事",牟聯瑞
085法登他000028,1,董事長,顏惠山
085法登他000028,2,"董  事",許雪香
085法登他000028,3,"董  事",顏中生
085法登他000028,4,"董  事",嚴蓉蓉
085法登他000028,5,"董  事","王  萱"
085法登他000028,6,"董  事",許自貴
085法登他000028,7,"董  事",葉重利
085法登他000029,1,董事長,王昭雄
085法登他000029,2,"董  事",吳盛千
085法登他000029,3,"董  事",林耿生
085法登他000029,4,"董  事",葉永富
085法登他000029,5,"董  事",黃瀚生
085法登他000029,6,"董  事",郭耀堂
085法登他000029,7,"董  事",王淑子
085法登他000030,1,董事長,邱秋田
085法登他000030,2,"董  事",邱曾芳
085法登他000030,3,"董  事",曾炳榮
085法登他000030,4,"董  事",曾邱士娟
085法登他000030,5,"董  事",曾盈太
085法登他000030,6,"董  事","林  茂"
085法登他000030,7,"董  事",黃仁村
085法登他000030,8,"董  事",林東隆
085法登他000030,9,"董  事",楊武憲
085法登他000031,1,董事長,柯仁財
085法登他000031,2,"董  事",曾鄧玉治
085法登他000031,3,"董  事",邱耀卿
085法登他000031,4,"董  事",郭美鴻
085法登他000031,5,"董  事",韓希文
085法登他000031,6,"董  事",蔡聰惠
085法登他000031,7,"董  事",方絢瑛
085法登他000031,8,"董  事",黃保璋
085法登他000031,9,"董  事",白國珍
085法登他000031,10,"董  事",鄭麗惠
085法登他000031,11,"董  事",張曾瓊瑛
085法登他000031,12,"董  事",羅光博
085法登他000031,13,"董  事",陳明鳳
085法登他000032,1,董事長,歐天樂
085法登他000032,2,"董  事",房致勇
085法登他000032,3,"董  事",梁德政
085法登他000032,4,"董  事",蔡維道
085法登他000032,5,"董  事",王承前
085法登他000033,1,董事長,莊明哲
085法登他000033,2,"董  事",林武彥
085法登他000033,3,"董  事",何莊修
085法登他000033,4,"董  事",林柚柑
085法登他000034,1,董事長,"吳  錦"
085法登他000034,2,常務董事,林王秀蓮
085法登他000034,3,常務董事,吳金葉
085法登他000034,4,"董  事",林亨受
085法登他000034,5,"董  事",陳寶珠
085法登他000034,6,"董  事",李金美
085法登他000034,7,"董  事",王綉絨
085法登他000034,8,"董  事",陳秀珍
085法登他000034,9,"董  事",邱麗美
085法登他000035,1,董事長,謝金田
085法登他000035,2,"董  事",侯博義
085法登他000035,3,"董  事",侯博裕
085法登他000035,4,"董  事",侯博明
085法登他000035,5,"董  事",吳建德
085法登他000035,6,"董  事",鄭麗玲
085法登他000035,7,"董  事",陳貴勳
085法登他000035,8,"董  事",黃慶順
085法登他000035,9,"董  事",孫榮男
085法登他000036,1,董事長,洪錦進
085法登他000036,2,"董  事",陳正義
085法登他000036,3,"董  事",李宗興
085法登他000036,4,"董  事",李東泰
085法登他000036,5,"董  事",蘇日長
085法登他000036,6,"董  事",陳大明
085法登他000036,7,"董  事",溫淑英
085法登他000037,1,董事長,韓良誠
085法登他000037,2,"董  事",陳一鶴
085法登他000037,3,董　事,李運進
085法登他000037,4,董　事,張德香
085法登他000037,5,董　事,黃仁村
085法登他000037,6,"董  事",呂松根
085法登他000037,7,"董  事",謝碧連
085法登他000037,8,"董  事",楊麗雲
085法登他000037,9,"董  事",黃素雪
085法登他000037,10,"董  事",侯良信
085法登他000037,11,"董  事",陳永成
085法登他000037,12,"董  事",許惠欣
085法登他000037,13,"董  事",鄭良誠
085法登他000038,1,董事長,陳金萬
085法登他000038,2,"董  事",陳賴玉霞
085法登他000038,3,"董  事",楊江蔭
085法登他000038,4,"董  事",蘇登山
085法登他000038,5,"董  事",張志忠
085法登他000038,6,"董  事",盧永祥
085法登他000038,7,"董  事",劉國柱
085法登他000039,1,董事長,洪松田
085法登他000039,2,"董  事",陳紹宗
085法登他000039,3,"董  事",王輝振
085法登他000039,4,"董  事",王淑子
085法登他000039,5,"董  事",趙承琛
085法登他000039,6,"董  事",陳壽南
085法登他000039,7,"董  事",莊君地
085法登他000039,8,"董  事",張崑雄
085法登他000039,9,"董  事",林東龍
085法登他000039,10,"董  事",郭人鳳
085法登他000039,11,"董  事",馬哲儒
085法登他000040,1,董事長,蔡英和
085法登他000040,2,"董  事",黃正雄
085法登他000040,3,"董  事","蘇  乙"
085法登他000040,4,"董  事",王上村
085法登他000040,5,"董  事",王聖坤
085法登他000040,6,"董  事",吳華卿
085法登他000040,7,"董  事",鄭木順
085法登他000041,1,董事長,楊繼宗
085法登他000041,2,"董  事",蔡本全
085法登他000041,3,"董  事",陳煥然
085法登他000041,4,"董  事",王炳文
085法登他000041,5,"董  事",許芳國
085法登他000041,6,"董  事",謝國文
085法登他000041,7,"董  事",許倍瑞
085法登他000041,8,"董  事",蘇清東
085法登他000041,9,"董  事",陳錫淇
085法登他000041,10,"董  事",方世明
085法登他000041,11,"董  事",郭慶森
085法登他000041,12,"董  事",吳文正
085法登他000041,13,"董  事",謝榮藤
085法登他000041,14,"董  事",廖茂枰
085法登他000041,15,"董  事",羅淑敏
085法登他000041,16,"董  事",陳逢椿
085法登他000041,17,"董  事",唐建華
085法登他000042,1,董事長,楊繼宗
085法登他000042,2,"董  事",蔡本全
085法登他000042,3,"董  事",陳煥然
085法登他000042,4,"董  事",王炳文
085法登他000042,5,"董  事",許芳國
085法登他000042,6,"董  事",謝國文
085法登他000042,7,"董  事",許倍瑞
085法登他000042,8,"董  事",蘇清東
085法登他000042,9,"董  事",陳錫淇
085法登他000042,10,"董  事",方世明
085法登他000042,11,"董  事",郭慶森
085法登他000042,12,"董  事",吳文正
085法登他000042,13,"董  事",謝榮藤
085法登他000042,14,"董  事",廖茂枰
085法登他000042,15,"董  事",羅淑敏
085法登他000042,16,"董  事",陳逢椿
085法登他000042,17,"董  事",唐建華
085法登他000043,1,董事長,蔡介雄
085法登他000043,2,常務董事,吳漢清
085法登他000043,3,常務董事,郭憲明
085法登他000043,4,"董  事",唐碧娥
085法登他000043,5,"董  事",吳東榮
085法登他000043,6,"董  事",李崑林
085法登他000043,7,"董  事",陳義明
085法登他000043,8,"董  事",楊祥怡
085法登他000043,9,"董  事",唐瑞明
085法登他000044,1,董事長,王慶中
085法登他000044,2,常務董事,朱雲漢
085法登他000044,3,常務董事,鄭文輝
085法登他000044,4,"董  事",王子娟
085法登他000044,5,"董  事",王　言
085法登他000044,6,"董  事",王桂馨
085法登他000044,7,"董  事",吳文騰
085法登他000044,8,"董  事",黃乃寬
085法登他000044,9,"董  事",黃文鴻
085法登他000044,10,"董  事",黃賢堅
085法登他000044,11,"董  事",董忠司
085法登他000044,12,"董  事",蔡吉源
085法登他000044,13,"董  事",萬育維
085法登他000044,14,"董  事",鄭俊麟
085法登他000044,15,"董  事",顧忠華
085法登他000044,16,"董  事",林秀玉
085法登他000044,17,"董  事",賈　鼐
085法登他000044,18,"董  事",簡曜輝
085法登他000044,19,"董  事",黃淑華
085法登他000045,1,董事長,許鴻彬
085法登他000045,2,"董  事",許秀子
085法登他000045,3,"董  事",李庭芳
085法登他000045,4,"董  事",黃謝惠美
085法登他000045,5,"董  事",梁靜柔
085法登他000045,6,"董  事",陳和慧
085法登他000045,7,"董  事",黃金龍
085法登他000046,1,董事長,"李  荷"
085法登他000046,2,"董  事",尹殿甲
085法登他000046,3,"董  事",王劍仙
085法登他000046,4,"董  事",李新元
085法登他000046,5,"董  事",曾春潮
085法登他000046,6,"董  事",游開勤
085法登他000046,7,"董  事",李分明
085法登他000046,8,"董  事",陳瑜雯
085法登他000046,9,"董  事",喬昭碩
085法登他000047,1,理事長,許晉睿
085法登他000047,2,副理事長,黃金祥
085法登他000047,3,副理事長,黃棟樑
085法登他000047,4,副理事長,王啟漢
085法登他000047,5,常務理事,韓家威
085法登他000047,6,常務理事,張祥基
085法登他000047,7,常務理事,歐明山
085法登他000047,8,常務理事,王文傑
085法登他000047,9,常務理事,何敏才
085法登他000047,10,常務理事,蕭志洋
085法登他000047,11,常務理事,莊世棠
085法登他000047,12,"理  事",姜紹基
085法登他000047,13,"理  事",吳哲夫
085法登他000047,14,"理  事",洪振吉
085法登他000047,15,"理  事",吳純純
085法登他000047,16,"理  事",賴政宏
085法登他000047,17,"理  事",吳守謙
085法登他000047,18,"理  事",林長志
085法登他000047,19,"理  事",張坤來
085法登他000047,20,"理  事",沈冠亞
085法登他000047,21,"理  事",洪良志
085法登他000047,22,"理  事",陳屬庒
085法登他000047,23,"理  事",林尚志
085法登他000047,24,"理  事",鄭錫庸
085法登他000047,25,"理  事",紀寬澤
085法登他000047,26,"理  事",吳啟明
085法登他000047,27,"理  事",賴玉湖
085法登他000047,28,"理  事",陳松桂
085法登他000047,29,"理  事",蘇志賢
085法登他000047,30,"理  事",彭培興
085法登他000047,31,"理  事",李南山
085法登他000047,32,"理  事",曾昆福
085法登他000047,33,"理  事",魏榮進
085法登他000047,34,"理  事",楊重義
085法登他000047,35,"理  事",李正峰
085法登他000047,36,常務監事,黃明銓
085法登他000047,37,常務監事,陳再享
085法登他000047,38,常務監事,張建雄
085法登他000047,39,"監  事",蔡國正
085法登他000047,40,"監  事",曾肇英
085法登他000047,41,"監  事",林意毅
085法登他000047,42,"監  事",從立維
085法登他000047,43,"監  事",孫達仁
085法登他000047,44,"監  事",張瑞惠
085法登他000047,45,監　事,王逢生
085法登他000047,46,"監  事",王致遠
085法登他000048,1,董事長,陳泰華
085法登他000048,2,"董  事",陳崇旗
085法登他000048,3,"董  事",王熊國
085法登他000048,4,"董  事",蘇佘千鶴
085法登他000048,5,"董  事",施富山
085法登他000048,6,"董  事",黃耀田
085法登他000048,7,"董  事",許明月
085法登他000049,1,董事長,賴巽容
085法登他000049,2,"董  事",黃淑瑛
085法登他000049,3,"董  事",蘇玟珠
085法登他000049,4,"董  事",張瑟真
085法登他000049,5,"董  事",張鳳容
085法登他000049,6,"董  事",盧　秀
085法登他000049,7,"董  事",洪玉珍
085法登他000049,8,"董  事",蘇玟足
085法登他000049,9,"董  事",柯麗君
085法登他000049,10,"董  事",蘇減妹
085法登他000049,11,"董  事",葉幸芬
085法登他000050,1,董事長,陳勳明
085法登他000050,2,"董  事",曾順良
085法登他000050,3,"董  事",謝鴻斌
085法登他000050,4,"董  事",吳龍烟
085法登他000050,5,"董  事",黃瑞山
085法登他000050,6,"董  事",翁銘宏
085法登他000050,7,"董  事",范金城
085法登他000052,1,董事長,高育仁
085法登他000052,2,"董  事",黃仁村
085法登他000052,3,"董  事",蘇進安
085法登他000052,4,"董  事",楊武憲
085法登他000052,5,"董  事",楊青峰
085法登他000052,6,"董  事",莊明雄
085法登他000052,7,"董  事",鄭良誠
085法登他000052,8,"董  事",黃德成
085法登他000052,9,"董  事",許安德利
085法登他000052,10,"董  事",王金河
085法登他000052,11,"董  事",蔡忠雄
085法登他000052,12,"董  事",許江麗香
085法登他000052,13,"董  事",謝叔陽
085法登他000052,14,"董  事",鄭良信
085法登他000052,15,"董  事",蘇寶山
085法登他000054,1,董事長,吳鐵雄
085法登他000054,2,常務董事,李昭德
085法登他000054,3,常務董事,王得山
085法登他000054,4,常務董事,蔡調彰
085法登他000054,5,常務董事,張麗堂
085法登他000054,6,"董  事",林益充
085法登他000054,7,"董  事",李文成
085法登他000054,8,"董  事",蘇榮焜
085法登他000054,9,"董  事",曾柏暠
085法登他000054,10,"董  事",黃慶芳
085法登他000054,11,"董  事",陳希典
085法登他000054,12,"董  事",張有惠
085法登他000054,13,"董  事",李茂盛
085法登他000054,14,"董  事",劉信雄
085法登他000054,15,"董  事",林正文
085法登他000054,16,"董  事",蔡貞雄
085法登他000054,17,"董  事",朱榮治
085法登他000054,18,"董  事",莊水柳
085法登他000054,19,"董  事",李坤崇
085法登他000055,1,董事長,吳修齊
085法登他000055,2,常務董事,高清愿
085法登他000055,3,常務董事,辛文炳
085法登他000055,4,"董  事",張文獻
085法登他000055,5,"董  事",鄭高輝
085法登他000055,6,"董  事",梁許春菊
085法登他000055,7,"董  事",吳尊賢
085法登他000055,8,"董  事",林武俊
085法登他000055,9,"董  事",楊寶發
085法登他000055,10,"董  事",郭俊次
085法登他000055,11,"董  事",吳俊傑
085法登他000058,1,董事長,羅光淵
085法登他000058,2,"董  事",陳志銳
085法登他000058,3,"董  事",李重陽
085法登他000058,4,"董  事",成志英
085法登他000058,5,"董  事",彭　莉
085法登他000058,6,"董  事",李念倫
085法登他000058,7,"董  事",胡瑞娟
085法登他000059,1,董事長,陳振焜
085法登他000059,2,常務董事,杜水金
085法登他000059,3,常務董事,謝達鈿
085法登他000059,4,"董  事",吳梁月娥
085法登他000059,5,"董  事",王邱朝琴
085法登他000059,6,"董  事",王惠中
085法登他000059,7,"董  事",戴成雄
085法登他000059,8,"董  事",張榮吉
085法登他000059,9,"董  事",劉連吉
085法登他000059,10,"董  事",蔡國營
085法登他000059,11,"董  事",邱文進
085法登他000059,12,"董  事",陳清榮
085法登他000059,13,"董  事",蔡安靜
085法登他000059,14,"董  事",郭正勝
085法登他000059,15,"董  事",侯榮芳
085法登他000061,1,理事長,蔡國明
085法登他000061,2,常務理事,郭文山
085法登他000061,3,常務理事,洪登協
085法登他000061,4,理　事,林益在
085法登他000061,5,"理  事",張文信
085法登他000061,6,"理  事",劉青雲
085法登他000061,7,"理  事",李琬琬
085法登他000061,8,"理  事",邱建成
085法登他000061,9,"理  事",劉登連
085法登他000063,1,董事長,洪錦進
085法登他000063,2,"董  事",陳正義
085法登他000063,3,"董  事",李宗興
085法登他000063,4,"董  事",李東泰
085法登他000063,5,"董  事",蘇日長
085法登他000063,6,"董  事",陳大明
085法登他000063,7,"董  事",溫淑英
085法登他000065,1,董事長,林案倱
085法登他000065,2,"董  事",郭聰貴
085法登他000065,3,"董  事",陳萬家
085法登他000065,4,"董  事",謝仙配
085法登他000065,5,"董  事",李茂雄
085法登他000065,6,"董  事",潘元石
085法登他000065,7,"董  事",黃炎祥
085法登他000065,8,"董  事",林金河
085法登他000065,9,"董  事",李光玉
085法登他000066,1,董事長,陳高思
085法登他000066,2,"董  事",陳東河
085法登他000066,3,"董  事",王世宗
085法登他000066,4,"董  事",吳敬基
085法登他000066,5,"董  事",李繩丙
085法登他000066,6,"董  事",陳清枝
085法登他000066,7,"董  事",洪敏元
085法登他000066,8,"董  事",翁安昌
085法登他000066,9,"董  事",鄭清輝
085法登他000066,10,"董  事",程義福
085法登他000066,11,"董  事",徐國潤
085法登他000066,12,"董  事",陳慶飛
085法登他000066,13,"董  事",陳月珍
085法登他000066,14,"董  事",鄭瓊茹
085法登他000066,15,"董  事",陳葉明容
085法登他000067,1,董事長,黃仁村
085法登他000067,2,"董  事",邱秋田
085法登他000067,3,"董  事",魏炯權
085法登他000067,4,"董  事",梁坤富
085法登他000067,5,"董  事",黃德成
085法登他000067,6,"董  事",高明輝
085法登他000067,7,"董  事",楊武憲
085法登他000067,8,"董  事",楊青峯
085法登他000067,9,"董  事",侯書文
085法登他000067,10,"董  事",劉德福
085法登他000067,11,"董  事",江樹人
085法登他000067,12,"董  事",鍾肯仁
085法登他000067,13,"董  事",李運進
085法登他000067,14,"董  事",李勝雄
085法登他000067,15,"董  事",蔡崇義
085法登他000068,1,董事長,黃定加
085法登他000068,2,"董  事",蘇懇憲
085法登他000068,3,"董  事",崔永晉
085法登他000068,4,"董  事",陳金雄
085法登他000068,5,"董  事",滕尚義
085法登他000068,6,"董  事",歐善惠
085法登他000068,7,"董  事",陳順宇
085法登他000068,8,"董  事",李育嘉
085法登他000068,9,"董  事",葉茂榮
085法登他000068,10,"董  事",邱輝煌
085法登他000068,11,"董  事",洪敏雄
085法登他000068,12,"董  事",黃煌煇
085法登他000068,13,"董  事",王蜀嘉
085法登他000069,1,董事長,楊四梅
085法登他000069,2,"董  事",商正宗
085法登他000069,3,"董  事",蕭東浩
085法登他000069,4,"董  事","陳  松"
085法登他000069,5,"董  事",陳鄰子
085法登他000069,6,"董  事",陳再生
085法登他000069,7,"董  事",康文祥
085法登他000069,8,"董  事",蔡崇義
085法登他000069,9,"董  事",林華山
085法登他000069,10,"董  事",蕭家正
085法登他000069,11,"董  事",陳瓊讚
085法登他000070,1,董事長,李茂埤
085法登他000070,2,常務董事,吳大海
085法登他000070,3,常務董事,廖德笠
085法登他000070,4,常務董事,李仲義
085法登他000070,5,常務董事,邱垂玉
085法登他000070,6,"董  事",王其春
085法登他000070,7,"董  事",黃秋鐘
085法登他000070,8,"董  事",李進來
085法登他000070,9,"董  事",姚鼎傑
085法登他000070,10,"董  事",張宜功
085法登他000070,11,"董  事",匡佩華
085法登他000070,12,"董  事",沈祖丕
085法登他000070,13,"董  事",李炎山
085法登他000070,14,"董  事",李靖博
085法登他000070,15,"董  事",張文淵
085法登他000072,1,董事長,方福慶
085法登他000072,2,"董  事",陳吳糧
085法登他000072,3,"董  事",張千惠
085法登他000072,4,"董  事",林玉稻
085法登他000072,5,"董  事",梁祝華
085法登他000073,1,董事長,郭文賓
085法登他000073,2,常務董事,馬武奎
085法登他000073,3,常務董事,郭峰松
085法登他000073,4,"董  事",王克明
085法登他000073,5,"董  事",李春綢
085法登他000073,6,"董  事",黃國平
085法登他000073,7,"董  事",呂孟家
085法登他000074,1,董事長,黃金柱
085法登他000074,2,"董  事",釋傳孝
085法登他000074,3,"董  事",釋傳燈
085法登他000074,4,"董  事",朱清溫
085法登他000074,5,"董  事",賴飛真
085法登他000074,6,"董  事",陳來春
085法登他000074,7,"董  事",劉高瑞
085法登他000074,8,"董  事",吳鴻儀
085法登他000074,9,"董  事",陳崑林
085法登他000075,1,董事長,"王  趁"
085法登他000075,2,副董事長,王重和
085法登他000075,3,常務董事,黃昆汶
085法登他000075,4,常務董事,鄭錦全
