登記案號,序號,職稱,姓名
085法登他000029,3,常務理事,楊兆銘
085法登他000029,4,常務理事,熊集麟
085法登他000029,5,常務理事,伍保華
085法登他000029,6,"理  事",李少白
085法登他000029,7,"理  事",孫競成
085法登他000029,8,"理  事",武　誠
085法登他000029,9,"理  事",廖美東
085法登他000029,10,"理  事",陳樹基
085法登他000029,11,"理  事",王朝溪
085法登他000029,12,"理  事",孫　耀
085法登他000029,13,"理  事",許翔中
085法登他000029,14,"理  事",徐玉竹
085法登他000029,15,"理  事",范崇清
085法登他000029,16,常務監事,王崇明
085法登他000029,17,"監  事",劉湘厚
085法登他000029,18,"監  事",黃錦有
085法登他000029,19,"監  事",呂新春
085法登他000029,20,"監  事",逄珍傑
085法登他000030,1,董事長,謝文郁
085法登他000030,2,"董  事",武田幸士
085法登他000030,3,"董  事",劉興善
085法登他000030,4,"董  事",潘維剛
085法登他000030,5,"董  事",張家祝
085法登他000030,6,"董  事",張邱春
085法登他000030,7,"董  事",張新立
085法登他000030,8,"董  事",林吉松
085法登他000030,9,"董  事",楊世明
085法登他000030,10,"董  事",李正鶴
085法登他000030,11,"董  事",陳炎輝
085法登他000031,1,董事長,陳萬選
085法登他000031,2,"董  事",周進升
085法登他000031,3,"董  事",陳香君
085法登他000031,4,"董  事",王石山
085法登他000031,5,"董  事",陳菊貞
085法登他000031,6,"董  事",蔡德潤
085法登他000031,7,"董  事",蔡敏如
085法登他000031,8,"董  事",謝新詰
085法登他000031,9,"董  事",李江北
085法登他000032,1,董事長,陳公亮
085法登他000032,2,"董  事",李文正
085法登他000032,3,"董  事",潘國平
085法登他000032,4,"董  事",程學禮
085法登他000032,5,"董  事",李義三
085法登他000032,6,"董  事",林信義
085法登他000032,7,"董  事",王正行
085法登他000032,8,"董  事",林傳發
085法登他000032,9,"董  事",林孝德
085法登他000032,10,"董  事",游眞民
085法登他000032,11,"董  事",李惠娜
085法登他000032,12,"董  事",黃土木
085法登他000032,13,"董  事",林李彩玉
085法登他000033,1,董事長,魏照金
085法登他000033,2,"董  事",林秉良
085法登他000033,3,"董  事",陳侯美月
085法登他000033,4,"董  事",江政輝
085法登他000033,5,"董  事",溫儒彬
085法登他000033,6,"董  事",彭立德
085法登他000033,7,"董  事",黃進春
085法登他000033,8,"董  事",徐鄭月香
085法登他000033,9,"董  事",魏利恩
085法登他000034,1,董事長,"陳  璧"
085法登他000034,2,"董  事",顏世錫
085法登他000034,3,"董  事",周世斌
085法登他000034,4,"董  事",劉世林
085法登他000034,5,"董  事",吳學燕
085法登他000034,6,"董  事",莊德森
085法登他000034,7,"董  事",陳瑞卿
085法登他000034,8,"董  事",許春金
085法登他000034,9,"董  事",李貞吉
085法登他000034,10,"董  事",莊光明
085法登他000034,11,"董  事",許庚申
085法登他000034,12,"董  事",陳佳德
085法登他000034,13,"董  事",陳明傳
085法登他000035,1,董事長,陳有灶
085法登他000035,2,常務董事,黃炳和
085法登他000035,3,"董  事",游天送
085法登他000035,4,"董  事",謝阿寬
085法登他000035,5,"董  事",黃金國
085法登他000035,6,"董  事",黃金塗
085法登他000035,7,"董  事",彭石枝
085法登他000035,8,"董  事",黃義信
085法登他000035,9,"董  事",顏武政
085法登他000035,10,"董  事",江宗旺
085法登他000035,11,"董  事",王清泉
085法登他000036,1,董事長,陳宗義
085法登他000036,2,"董  事",陳宗仁
085法登他000036,3,"董  事",陳宗禮
085法登他000036,4,"董  事",黃欽山
085法登他000036,5,"董  事",陳忠誠
085法登他000036,6,"董  事",陳夢麟
085法登他000036,7,"董  事",詹文凱
085法登他000036,8,"董  事",劉宜中
085法登他000036,9,"董  事",林宜蓉
085法登他000037,1,董事長,李寶洙
085法登他000037,2,"董  事",廖榮宜
085法登他000037,3,"董  事",劉祖錫
085法登他000037,4,"董  事",莊獻台
085法登他000037,5,"董  事",傅喜文
085法登他000037,6,"董  事",鄧顯春
085法登他000037,7,"董  事",徐桂香
085法登他000037,8,"董  事",陳福里
085法登他000038,1,董事長,張李參
085法登他000038,2,"董  事",游阿順
085法登他000038,3,"董  事",張信安
085法登他000038,4,"董  事",黃文傑
085法登他000038,5,"董  事",許梅桂
085法登他000038,6,"董  事",張茂松
085法登他000038,7,"董  事",黃木成
085法登他000038,8,"董  事",黃邱嬌
085法登他000038,9,"董  事",邱弘猷
085法登他000039,1,董事長,謝森中
085法登他000039,2,副董事長,鄒祖焜
085法登他000039,3,副董事長,李志仁
085法登他000039,4,"董  事",楚崧秋
085法登他000039,5,"董  事",王作榮
085法登他000039,6,"董  事",李新民
085法登他000039,7,"董  事",易勁秋
085法登他000039,8,"董  事",朱匯森
085法登他000039,9,"董  事",吳伯雄
085法登他000039,10,"董  事",王成聖
085法登他000039,11,"董  事",劉兆漢
085法登他000039,12,"董  事",楊潔豪
085法登他000039,13,"董  事",虞兆中
085法登他000039,14,"董  事",葛錦昭
085法登他000039,15,"董  事",余傳韜
085法登他000039,16,"董  事",俞筱鈞
085法登他000039,17,"董  事",龔祖遂
085法登他000039,18,"董  事",徐小波
085法登他000039,19,"董  事",李鍾熙
085法登他000039,20,"董  事",王　隆
085法登他000039,21,"董  事",沈麗梅
085法登他000040,1,董事長,宗成志
085法登他000040,2,"董  事",孫照臨
085法登他000040,3,"董  事",劉大柏
085法登他000040,4,"董  事",林木連
085法登他000040,5,"董  事",劉邦友
085法登他000040,6,"董  事",林煥章
085法登他000040,7,"董  事",尚永樂
085法登他000040,8,"董  事",宗成道
085法登他000040,9,"董  事",宗成立
085法登他000041,1,董事長,葉豐瑞
085法登他000041,2,"董  事",謝乾芳
085法登他000041,3,"董  事",邱朝暎
085法登他000041,4,"董  事",周祖任
085法登他000041,5,"董  事",黃文福
085法登他000041,6,"董  事",江慧珠
085法登他000041,7,"董  事",鄭炫慶
085法登他000041,8,"董  事",魏海岩
085法登他000041,9,"董  事",蔡阿南
085法登他000041,10,"董  事",葉貴美
085法登他000041,11,"董  事",余何秀珠
085法登他000041,12,"董  事",徐金松
085法登他000041,13,"董  事",余金水
085法登他000041,14,"董  事",劉羅清廷
085法登他000041,15,"董  事",何復山
085法登他000042,1,董事長,曹霞秋
085法登他000042,2,"董  事",宋俊卿
085法登他000042,3,"董  事",蔡清泉
085法登他000042,4,"董  事",馬世澤
085法登他000042,5,"董  事","莊  昭"
085法登他000042,6,"董  事",趙星藝
085法登他000042,7,"董  事",莊凱旋
085法登他000042,8,"董  事",陸晉年
085法登他000042,9,"董  事",張大華
085法登他000043,1,董事長,宋英雄
085法登他000043,2,常務董事,宋傳珍
085法登他000043,3,常務董事,宋盛國
085法登他000043,4,"董  事",宋瑞銚
085法登他000043,5,"董  事",宋國明
085法登他000043,6,"董  事",宋阿珍
085法登他000043,7,"董  事",宋威德
085法登他000043,8,"董  事",宋梅照
085法登他000043,9,"董  事",宋維欽
085法登他000044,1,董事長,劉獻堂
085法登他000044,2,"董  事",耿文良
085法登他000044,3,"董  事",王金安
085法登他000044,4,"董  事",石福常
085法登他000044,5,"董  事",劉國強
085法登他000044,6,"董  事",趙一舟
085法登他000044,7,"董  事",范景才
085法登他000044,8,"董  事",王淑菱
085法登他000044,9,"董  事",劉文周
085法登他000044,10,"董  事",趙振靖
085法登他000044,11,"董  事",劉照民
085法登他000044,12,"董  事",張奉箴
085法登他000044,13,"董  事",齊敏哲
085法登他000044,14,"董  事",田易居
085法登他000044,15,"董  事",蕭志潔
085法登他000045,1,董事長,"宣  力"
085法登他000045,2,"董  事",吳棟樑
085法登他000045,3,"董  事",呂學儀
085法登他000045,4,"董  事",張世祿
085法登他000045,5,"董  事",林賢郎
085法登他000045,6,"董  事",耿殿棟
085法登他000045,7,"董  事",張文華
085法登他000045,8,"董  事",張俊彥
085法登他000045,9,"董  事",宣明智
085法登他000045,10,"董  事",王雲黛
085法登他000045,11,"董  事",林文伯
085法登社000001,1,理事長,趙正明
085法登社000001,2,常務理事,武　誠
085法登社000001,3,常務理事,唐雲明
085法登社000001,4,常務理事,伍保華
085法登社000001,5,常務理事,孫競成
085法登社000001,6,"理  事",張光甲
085法登社000001,7,"理  事",王朝溪
085法登社000001,8,"理  事",李少白
085法登社000001,9,"理  事",陳芳芝
085法登社000001,10,"理  事",史書俊
085法登社000001,11,"理  事",廖美東
085法登社000001,12,"理  事",鄒正根
085法登社000001,13,"理  事",孫　耀
085法登社000001,14,"理  事",李蓉驥
085法登社000001,15,"理  事",許立峰
085法登社000002,1,理事長,王志忠
085法登社000002,2,"理  事",吳嘉煌
085法登社000002,3,"理  事",陳爾泰
085法登社000002,4,"理  事",戴美圓
085法登社000002,5,"理  事",陳瑞雲
085法登社000002,6,"理  事",黃蔡妙芬
085法登社000002,7,"理  事",梁宗雄
085法登社000002,8,"理  事",傅鳳琴
085法登社000002,9,"理  事",彭及填
085法登社000003,1,理事長,許晉睿
085法登社000003,2,副理事長,黃金祥
085法登社000003,3,副理事長,黃棟樑
085法登社000003,4,副理事長,王啟漢
085法登社000003,5,常務理事,韓家威
085法登社000003,6,常務理事,張祥基
085法登社000003,7,常務理事,歐明山
085法登社000003,8,常務理事,王文傑
085法登社000003,9,常務理事,何敏才
085法登社000003,10,常務理事,蕭志洋
085法登社000003,11,常務理事,莊世棠
085法登社000003,12,"理  事",姜紹基
085法登社000003,13,"理  事",吳哲夫
085法登社000003,14,"理  事",洪振吉
085法登社000003,15,"理  事",吳純純
085法登社000003,16,"理  事",賴政宏
085法登社000003,17,"理  事",吳守謙
085法登社000003,18,"理  事",林長志
085法登社000003,19,"理  事",張坤來
085法登社000003,20,"理  事",沈冠亞
085法登社000003,21,"理  事",洪良志
085法登社000003,22,"理  事",陳屬庒
085法登社000003,23,"理  事",林尚志
085法登社000003,24,"理  事",鄭錫庸
085法登社000003,25,"理  事",紀寬澤
085法登社000003,26,"理  事",吳啟明
085法登社000003,27,"理  事",賴玉湖
085法登社000003,28,"理  事",陳松桂
085法登社000003,29,"理  事",蘇志賢
085法登社000003,30,"理  事",彭培興
085法登社000003,31,"理  事",李南山
085法登社000003,32,"理  事",曾昆福
085法登社000003,33,"理  事",魏榮進
085法登社000003,34,"理  事",楊重義
085法登社000003,35,"理  事",李正峰
085法登社000003,36,監事會召集,黃明銓　
085法登社000003,37,常務監事,陳再享
085法登社000003,38,常務監事,張建雄
085法登社000003,39,"監  事",蔡國正
085法登社000003,40,"監  事",曾肇英
085法登社000003,41,"監  事",林意毅
085法登社000003,42,"監  事",從立維
085法登社000003,43,"監  事",孫達仁
085法登社000003,44,"監  事",張瑞惠
085法登社000003,45,"監  事",王逢生
085法登社000003,46,"監  事",王致遠
085法登社000004,1,理事長,錢高灣
085法登社000004,2,副理事長,林李福
085法登社000004,3,副理事長,郭國卿
085法登社000004,4,常務理事,呂水德
085法登社000004,5,常務理事,呂文成
085法登社000004,6,"理  事",簡清文
085法登社000004,7,"理  事",羅洪紹
085法登社000004,8,"理  事",楊進財
085法登社000004,9,"理  事",鍾芳三
085法登社000004,10,"理  事",涂天生
085法登社000004,11,"理  事",楊鑫坤
085法登社000004,12,"理  事",陳振正
085法登社000004,13,"理  事",林政雄
085法登社000004,14,"理  事",洪義輝
085法登社000004,15,"理  事",陳慶隆
085法登社000004,16,常務監事,王慶興
085法登社000004,17,"監  事",簡清勳
085法登社000004,18,"監  事",李和木
085法登社000004,19,"監  事",陳錫堯
085法登社000004,20,"監  事",曾榮華
085法登社000005,1,理事長,"袁  豪"
085法登社000005,2,常務理事,馬再白
085法登社000005,3,常務理事,賀　俊　
085法登社000005,4,常務理事,楊明放
085法登社000005,5,常務理事,梁卓中
085法登社000005,6,"理  事",劉兆漢
085法登社000005,7,"理  事",吳　京　
085法登社000005,8,"理  事",李嗣涔
085法登社000005,9,"理  事",吳重雨
085法登社000005,10,"理  事",呂伯強
085法登社000005,11,"理  事",王迺愨
085法登社000005,12,"理  事",黃得瑞
085法登社000005,13,"理  事",王治翰
085法登社000005,14,"理  事",吳英秦
085法登社000005,15,"理  事",林朝鴻
085法登社000005,16,常務監事,陶超敬
085法登社000005,17,"監  事",胡錦標
085法登社000005,18,"監  事",張式魯
085法登社000005,19,"監  事",童兆勤
085法登社000005,20,"監  事",何台華
085法登社000006,1,理事長,呂坤霖
085法登社000006,2,常務理事,張元明
085法登社000006,3,常務理事,劉榮慶
085法登社000006,4,"理  事",褚烱耀
085法登社000006,5,"理  事",黃新田
085法登社000006,6,"理  事",蔣金安
085法登社000006,7,"理  事",陳清萬
085法登社000006,8,"理  事",劉守三
085法登社000006,9,"理  事",黃崇勳
085法登社000006,10,常務監事,羅坤長
085法登社000006,11,"監  事",錢永傳
085法登社000006,12,"監  事",葉義銘
085法登社000007,1,理事長,陳漢棟
085法登社000007,2,常務理事,邱顯結
085法登社000007,3,常務理事,吳麗華
085法登社000007,4,常務理事,陳成立
085法登社000007,5,常務理事,張樹堂
085法登社000007,6,"理  事",邱金源
085法登社000007,7,"理  事",詹前煥
085法登社000007,8,"理  事",蕭文發
085法登社000007,9,"理  事",王勤彰
085法登社000007,10,"理  事",張瑞惠
085法登社000007,11,"理  事",蕭漢河
085法登社000007,12,"理  事",陳政成
085法登社000007,13,"理  事",謝福松
085法登社000007,14,"理  事",陳康龍
085法登社000007,15,"理  事",徐志明
085法登社000007,16,常務監事,徐逢章
085法登社000007,17,"監  事",曾盛肇
085法登社000007,18,"監  事",江松鶴
085法登社000007,19,"監  事",陳文炯
085法登社000007,20,"監  事",范雲光
085法登財000001,1,董事長,翁慶良
085法登財000001,2,"董  事",黃家琪
085法登財000001,3,"董  事",黃以賜
085法登財000001,4,"董  事",任忠貞
085法登財000001,5,"董  事",陳美綺
085法登財000002,1,董事長,莊金川
085法登財000002,2,"董  事",莊新益
085法登財000002,3,"董  事",莊慶進
085法登財000002,4,"董  事","莊  土"
085法登財000002,5,"董  事",莊景石
085法登財000002,6,"董  事",莊金敏
085法登財000002,7,"董  事",莊景雄
085法登財000003,1,董事長,吳俊良
085法登財000003,2,"董  事",楊桂權
085法登財000003,3,"董  事",葉楊來富
085法登財000003,4,"董  事",張富香
085法登財000003,5,"董  事",葉倫祥
085法登財000003,6,"董  事",劉道榮
085法登財000003,7,"董  事",陳惠筠
085法登財000003,8,"董  事",劉兆銘
085法登財000003,9,"董  事",呂翁碧蓮
085法登財000004,1,董事長,陳峰津
085法登財000004,2,"董  事",劉裕元
085法登財000004,3,"董  事",古兆治
085法登財000004,4,"董  事",葉佳文
085法登財000004,5,"董  事",劉漢平
085法登財000004,6,"董  事",簡芳雄
085法登財000004,7,"董  事",蔡慧娜
085法登財000004,8,"董  事",羅正忠
085法登財000004,9,"董  事",魏照金
085法登財000004,10,"董  事",彭君平
085法登財000004,11,"董  事",龐靜芬
085法登財000004,12,"董  事",黃成輝
085法登財000004,13,"董  事","劉  綢"
085法登財000004,14,"董  事",鄧敬賢
085法登財000004,15,"董  事",陳瑞香
085法登財000005,1,董事長,黃河淙
085法登財000005,2,"董  事",邱創祥
085法登財000005,3,"董  事",廖明進
085法登財000005,4,"董  事",黃和興
085法登財000005,5,"董  事",湯淑琴
085法登財000005,6,"董  事",李世忠
085法登財000005,7,"董  事",劉玉美
085法登財000005,8,"董  事",黃靖詒
085法登財000005,9,"董  事",黃靖茹
085法登財000005,10,"董  事",胡清和
085法登財000005,11,"董  事",蔡政霖
085法登財000005,12,"董  事",李衍孝
085法登財000005,13,"董  事",呂輝育
085法登財000005,14,"董  事",陳瑞相
