登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
113法登他000011,1,2,洪榮謙,324,1130112,1130125,1130125,5冊183頁,2,10,張道銘,財團法人彰化縣私立尚欽社會福利慈善事業基金會,0820803,彰化縣埔心鄉瓦南村中山路311號,老人福利殘障福利急難救助低收入補助醫療補助獎助學金災害(變)救濟接受主管機關指導辦理事項。,洪阿芬等捐助,"台中市政府 中華民國83年7月19日",永久,23800000.00,1,1130125,,1130201,,董事變更。,,,,
113法登他000012,2,2,洪榮謙,155,1130116,1130125,1130125,3冊185頁,2,24,蔡明憲,社團法人彰化縣忠義慈善會,0851202,彰化縣鹿港鎮泰興里館前路52號,①愛心活動之舉辦②清寒獎學金③貧困慰問④急難救助,會員每月貳佰元、永久會員每名貳萬元及社會人士贊助,彰化縣政府民國七十八年十月二十二日彰府社政第七七０四八號,永久,1202300.00,1,1130125,,1130201,,理監事變更。,,,,
113法登他000013,2,2,洪榮謙,868,1130116,1130125,1130125,11冊71頁,2,7,何昌協,社團法人彰化縣福田慈善會,1100604,彰化縣員林市靜修東路101號,急難救助為主，冬令救濟為首要，針對低收入戶及邊緣戶急難救助執行。,捐助彰化縣福田慈善會或入會費等。,"彰化縣政府 中華民國94年7月11日彰府社政字第94058號函",永久,1952909.00,1,1130125,,1130201,,理監事變更、主事務所變更、財產總額變更。,,,,
113法登他000014,2,2,洪榮謙,380,1130116,1130205,1130205,6冊95頁,2,5,吳妍芳,社團法人彰化縣慈愛同心老人福利會,0971223,彰化縣員林市員集路2段277巷70號,本會為依法設立，非以營利為目的之社會團體，以弘揚敬老美德，維護老人健康，安定老人生活，保障老人權益，增進老人福利為宗旨。,一、入會費。二、常年會費。三、會員捐款。四、政府補助。五、基金及其孳息。六、預備金收入。七、其他收入。,"彰化縣政府 中華民國96年11月15日府社政字第0960233985號",永久,13707892.00,1,1130205,,1130215,,理監事變更、章程第4、6、11、21、29及31條變更。,,,,
113法登他000015,2,2,洪榮謙,588,1130117,1130205,1130205,8冊111頁,2,4,鄭慶訓,社團法人彰化縣戀戀半線失智協會,1031222,彰化縣彰化市民族路209號5樓,本會非以營利為目的之社會團體且依法設立，其宗旨為結合家屬及各專業力量，共同推動失智症預防、治療及照護工作，提昇失智者及其家屬之生活品質。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入。,"彰化縣政府 中華民國103年11月4日府社發展字第1030366640號函",永久,0.00,1,1130205,,1130215,,理監事變更。,,,,
113法登他000016,1,2,洪榮謙,855,1130119,1130122,1130122,11冊45頁,1,1,陳在,財團法人北斗奠安宮,1100406,彰化縣北斗鎮斗苑路一段120號,本法人本於宣揚天上聖母遺德，培養虔誠信仰宣化教義，提倡倫理道德，以發揮宗教仁愛精神及興辦社會公益慈善事業為宗旨。,北斗奠安宮捐助,"彰化縣政府 中華民國110年元月14日府民宗字第1100015894號函",永久,234602728.40,1,1130122,,1130129,,監事變更。,,,,
113法登他000017,1,2,洪榮謙,314,1130122,1130205,1130205,4冊229頁,2,7,黃營,財團法人彰化縣私立青山社會福利慈善事業基金會,0940824,彰化縣員林市三條里條和五街125號4樓,一、兒童福利。二、青少年福利。三、婦女福利。四、老人福利。五、身障福利。六、急難救助。七、低收入補助。八、醫療補助。九、獎助學金。十、志願服務。、災害（變）救濟。接受主管機關指導辦理事項。設立庇護農場、庇護工坊。辦理照顧服務、托育(保母)才藝、教育等社會福利相關技能訓練及進修課程。辦理就業服務與媒和。辦理長期照顧服務機構業務。,捐助,94年8月8日,永久,10000000.00,1,1130205,,1130215,,董事變更。,,,,
113法登他000018,1,2,洪榮謙,281,1130126,1130219,1130219,5冊107頁,2,11,吳科廷,財團法人中華基督教彰化浸信會,0921223,彰化縣彰化市東興里公園路一段10號,本法人本於耶穌基督之精神，傳揚聖經教訓、牧養信徒、並辦理社會公益、慈善事業為宗旨。,由財團法人美南浸信會台北事務所捐助,"彰化縣政府 中華民國92年12月16日府民宗字第0920238770號函",永久,44249739.00,1,1130219,,1130226,,董事變更,,,,
113法登他000019,2,2,洪榮謙,887,1130131,1130226,1130226,12冊5頁,2,2,施進興,社團法人彰化縣立福興國民中學校友會,1110118,彰化縣福興鄉員鹿路2段270號,本會為依法設立，非以營利為目的之社會團體，本會以聯繫校友感情，地利校友學術研究，促進校友事業合作，並以宏揚母校「親愛精誠」之精神為宗旨。,一、會員之入會費：會員入會應繳入會費每人新台幣伍佰元入會時一次繳納之。二、會員常年會費：每人每年新台幣壹仟元。（每年繳納一次）。三、永久會員：一次繳納新台幣捌仟元整。四、基金孳息。伍、會員捐款。六、補助費。七、其他合法之收入。,"彰化縣政府 中華民國110年10月28日府社發展字第1100386814號函",永久,0.00,1,1130226,1130306,1130304,,理監事變更、章程第30條變更。,,,,
113法登他000020,1,2,洪榮謙,332,1130206,1130301,1130301,5冊199頁,1,5,李金水,財團法人彰化縣私立慈恩社會福利慈善事業基金會,0951004,彰化縣二林鎮華崙里光復路83號,以辦理社會福利事業為目的,⒈捐助收入、⒉利息收入、⒊業務收入、⒋其他收入。,彰化縣政府95年9月25日,永久,202000000.00,1,1130301,,1130308,,財產總額變更。,,,,
113法登他000021,1,2,洪榮謙,489,1130206,1130305,1130305,7冊113頁,2,5,周三元,財團法人周黄彩紅教育基金會,1010223,彰化縣彰化市中興路215號,本會以獎勵清寒優秀學生、推廣教育、相關活動為宗旨。,由周黄彩紅資助現金。,"彰化縣政府 中華民國101年元月6日府教社字1010006630號函",永久,10000000.00,1,1130305,,1130312,,董事變更,,,,
113法登他000023,1,2,洪榮謙,21,1130215,1130216,1130216,2冊13頁,1,18,謝式穀,財團法人臺灣省彰化縣私立精誠高級中學,0670624,彰化縣彰化市平和里林森路200號,為發展地方教育，培植青年蔚為國用創設本校。,捐贈,"臺灣省政府教育廳 民國45年10月9日許可",永久,738388797.00,1,1130216,,1130223,,財產總額變更。,,,,
113法登他000024,1,2,洪榮謙,918,1130219,1130220,1130220,12冊67頁,1,1,林詩芸,財團法人彰化縣林詩芸文教基金會,1111114,彰化縣鹿港鎮興業路8號,依以善盡社會責任，推廣教育為宗旨。,由昭輝實業股份有限公司捐助。,"彰化縣政府 中華民國111年10月24日府教社字第1110410479號函",永久,10000000.00,1,1130220,,1130227,,董事變更。,,,,
113法登他000025,2,2,洪榮謙,937,1130219,1130301,1130301,12冊105頁,1,1,陳浪,社團法人彰化縣南邑榮輝宗親會,1120614,彰化縣埔鹽鄉西湖村大新路2巷68號,以慎終追遠、團結宗親、敦親睦鄰、促進宗族情誼及推廣社會公益為宗旨。,"1.入會費：新臺幣壹佰元，於會員入會時繳納。
2.常年會費：新臺幣壹佰元。
3.會員捐款。
4.委託收益。
5.基金及其孳息。","彰化縣政府 中華民國112年4月21日府社發展字第1120145012號",永久,6066650.00,1,1130301,,1130308,,理事變更,,,,
113法登他000026,1,2,洪榮謙,8,1130220,1130301,1130301,1冊15頁,1,14,楊瑞嬌,財團法人臺灣省彰化縣私立文興高級中學,0610110,彰化縣田中鎮員集路3段93號,"一、以天主教「全人教育」為辦學的目標和理想。
二、竭盡所能教養學生成為「幸福之人」和「有用之人」。
三、從事青少年及幼兒教育，並推動及辦理終身學習，增進國民基本生活知能。",天主教教廷、耶穌聖心修女會補助、社會人士捐獻及學生學雜費等。,"台灣省教育廳 60年11月15日教二字第82058號",永久,482553380.00,1,1130301,,1130308,,財產總額變更。,,,,
113法登他000027,1,2,洪榮謙,185,1130221,1130222,1130222,4冊41頁,2,12,陳幼欣,財團法人彰化縣私立海頓社會福利慈善事業基金會,0870826,彰化縣花壇鄉白沙村觀音巷80弄20號,興辦社會福利及社會救助事業等。,由善心人士捐獻與捐贈取得。,"彰化縣政府 中華民國87年8月26日彰府社福字第157976號函",永久,79336885.00,1,1130222,,1130229,,董監事變更。,,,,
113法登他000028,1,2,洪榮謙,145,1130227,1130308,1130308,3冊165頁,1,12,林宏任,財團法人中醫藥發展基金會,0850527,彰化縣員林市中山南路36號5樓,促進中醫藥教育，培育中醫藥人才，研究中醫藥對臨床疾病之療效，促進國民健康，並宏揚中國固有文化。,捐助,"行政院衛生署 七十八年一月十三日衛署醫字第七七六四八三號函",永久設立,16568565.00,1,1130308,,1130315,,董監事變更。,,,,
113法登他000029,1,2,洪榮謙,44,1130301,1130312,1130312,2冊61頁,2,29,陳國雄,財團法人彰化縣平安學術文教基金會,0760323,彰化縣彰化市南興里雲長路155號,響應政府文化建設，推展文化活動，提昇本縣縣民生活品質。,由發起人及工商學術團體或社會熱心人士捐贈。,彰化縣政府中華民國七十五年十一月二十四日,永久,1000000.00,1,1130312,,1130319,,董事變更,,,,
113法登他000030,1,2,洪榮謙,10,1130301,1130315,1130315,1冊19頁,1,17,陳建亨,正德學校財團法人,0610516,彰化縣彰化市莿桐里彰水路145號,為創辦私立正德高級中學並謀其發展為目的。,董事會捐贈、學雜費收入。,台灣省政府教育廳於中華民國61年05月01日。,無限期存立,1400113003.00,1,1130315,,1130322,,財產總額變更。,,,,
113法登他000031,2,2,洪榮謙,376,1130301,1130308,1130308,6冊87頁,1,7,黄佳琳,社團法人彰化縣視障者關懷協會,0971017,彰化縣彰化市延和里大埔路222號二樓,結合關心視障者及弱勢族群之相關資源，爭取視障者及其他弱勢族群之合法權益，並促進其福祉。促進視障者獨立人格及尊嚴的建立。促進視障者之社會參與。推廣視障者家庭教育，支持並提昇家庭功能。推廣視障相關服務，促進相關服務人員教育訓練，提昇服務品質。促進視障者全面向能力之提昇。,會員會費、捐助。,"彰化縣政府 中華民國97年6月4日府社政字第0970112373號",永久,453216.00,1,1130308,,1130315,,主事務所變更。,,,,
113法登他000032,1,2,洪榮謙,171,1130304,1130325,1130325,4冊13頁,2,10,黃明和,秀傳醫療財團法人,0860828,彰化縣鹿港鎮鹿工路6號,從事醫療相關業務以服務社會、濟世救人為宗旨,由董事黃明和捐贈土地為建院基地及基金嗣後得接受國內外團體及個人捐助,"行政院衛生署  中華民國八十六年三月二十六日",永久,492487595.00,1,1130325,,1130401,,董事變更。,,,,
113法登他000033,2,2,洪榮謙,871,1130304,1130315,1130315,11冊77頁,2,7,林連發,社團法人彰化縣彰化市忠權社區發展協會,1100723,彰化縣彰化市忠權里自立街146號,本會以促進社區發展，增進居民福利，建設安和融洽，團結互助之現代化社會為宗旨。,會費收入、政府機關之補助、捐助收入、社區辦理福利服務活動之收入、基金及其孳息、其他收入。,"彰化縣政府 中華民國109年2月27日府社發展字第1090058824號函",永久,1540367.00,1,1130315,,1130322,,理監事變更。,,,,
113法登他000034,1,2,洪榮謙,14,1130306,1130319,1130319,1冊27頁,1,16,賴耀裕,財團法人臺灣省彰化縣私立達德高級商工職業學校,0620709,彰化縣田中鎮碧峰里中南路2段277號,發展教育，培養工商業專門人才，以配合國家經濟建設。,財團法人臺灣省彰化縣私立達德高級商工職業學校董事會捐助。,"台灣省政府教育廳 62年6月19日教三字第40822號",無限期,1813148461.00,1,1130319,,1130326,,財產總額變更。,,,,
113法登他000035,2,2,洪榮謙,881,1130307,1130319,1130319,11冊97頁,2,2,羅國誌,社團法人彰化縣田尾休閒農業協會,1101117,彰化縣田尾鄉民族路一段156號,本會為依法設立、非以營利為目的之社會團體，以田尾及其周邊為發展區域，運用農業生產、分享農民生活經驗、促進自然生態、尊重生命為原則，結合『四生一體』的農村資源，以農業經營為根本，提供資訊交流教學平台、藉由活動交流，推廣農民發展園藝經驗分享為主題之休閒觀光旅遊。提供國人享受休閒生活、園藝體驗文化、從事環境教育、食農教育、園藝治療，促進身心健康的機會，以達到提升農民收益、維護並升級本農村環境與健全農村永續發展的目標。,入會費、常年會費、會員捐贈、委託收益、基金及其孳息、事業費、其他收入。,"彰化縣政府 中華民國109年7月30日府社發展字第1090268825號函",永久,717037.00,1,1130319,,1130326,,理監事變更、主事務所變更、章程第6、7、15條變更。,,,,
113法登他000036,2,2,洪榮謙,118,1130308,1130319,1130319,3冊111頁,2,39,胡毓兆,社團法人彰化縣溪湖博愛慈善會,0830623,彰化縣溪湖鎮湖西里二溪路一段二八六巷一弄三號,本「人饑已饑，人溺已溺」之精神，集腋成裘，及時救援社會上、急難者，讓溫暖與愛心充滿人間。,由會員及社會人士捐助,七十四年七月十日彰化縣政府彰府社政字第七四０二一號,永久設立,606732.00,1,1130319,,1130326,,理監事變更。,,,,
113法登他000038,2,2,洪榮謙,570,1130314,1130401,1130401,8冊75頁,2,5,郭懿珊,社團法人彰化縣中華幼兒教保職涯發展協會,1030527,彰化縣彰化市中山路一段213號,為提昇教保服務品質，建立教保服務人員參與教保服務及員工權益重要事務決策之機制，並協助其訂定工作倫理守則為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.政府補助、8.其他收入。,"彰化縣政府 中華民國102年1月15日府社發展字第1020014343號",永久,0.00,1,1130401,,1130408,,理監事變更。,,,,
113法登他000039,1,2,洪榮謙,344,1130314,1130327,1130327,6冊23頁,2,4,陳錦輝,財團法人彰化縣鴻茂園祭祀公業,0960704,彰化縣田中鎮東源里山腳路3段188巷30號之1,本法人係紀念鴻苗公暨茂詩公等陳姓袓先，發揮互助精神與力量，以辦理祭祀慶典，啟發子孫敦睦親誼，服務宗族與社會為宗旨。,本法人由陳伯達、陳伯村及陳伯男等人捐助土地、建築物等不動產及定期存款而設立。,中華民國96年6月11日府民宗字第0960116003號,永久,2534694.00,1,1130327,,1130403,,董監事變更、法人名稱變更、法人圖記變更、捐助章程第1條變更。,,,,
113法登他000040,1,2,洪榮謙,273,1130315,1130318,1130318,5冊91頁,1,7,陳穆寬,財團法人切膚之愛社會福利慈善事業基金會,0920703,彰化縣彰化市博愛街53巷85號,本會以弘揚耶穌基督救世博愛及蘭大衛醫師夫婦切膚之愛的精神、創辦社會福利慈善事業為宗旨。,係由多年來社會善心人士高信義等捐款成立之「切膚之愛基金」移轉成立本基金會。,"內政部 中華民國92年6月16日內授中社字第0920072584號函",永久,129228140.00,1,1130318,,1130325,,董事變更,,,,
113法登他000043,1,2,洪榮謙,280,1130326,1130408,1130408,5冊105頁,2,7,蔡劍儂,財團法人彰化縣私立茉莉園社會福利慈善事業基金會,0921119,彰化縣花壇鄉北口村7鄰彰花路651巷37號,舉辦社會福利慈善事業,蔡劍儂捐助,彰化縣政府九十二年十月二十八日府社老字第０九二０二０三三八０號,永久,16000000.00,1,1130408,,1130415,,董事變更。,,,,
113法登他000044,2,2,洪榮謙,408,1130326,1130402,1130402,6冊151頁,2,6,陳蕙蘭,社團法人彰化縣身心障礙者無障礙發展協會,0981028,彰化縣彰化市平和十街38號1樓,本會依法設立，非以營利為目的之社會團體，為身心障礙者爭取應有之無障礙空間，協助身心障礙者發揮潛能等福利，培養謀生技能，激發社會愛心，提昇社會福利為宗旨。,"一、會費 二、有關單位補助  三、社會捐款  四、基金孳息  五、其他收入","彰化縣政府 中華民國98年10月2日",永久,0.00,1,1130402,,1130409,,理監事變更、章程新增第三章第11條、第五章第25條第3項、修正第五章第25條第2項。,,,,
113法登他000045,2,2,洪榮謙,177,1130326,1130401,1130401,4冊23頁,1,19,鄭永雄,社團法人彰化縣肢體傷殘協進會,0780226,彰化縣田尾鄉北曾村福德巷343號,社團法人彰化縣肢體傷殘協進會依法設立，以激發社會愛心，協助肢體傷殘朋友發揮潛能，介紹工作機會，宣導殘障福利，舉辦休閒活動為宗旨。,"本會經費來源如右：1.入會費每人新台幣貳佰元整, 2.常年費新台幣參佰元整, 3.贊助會員每月繳費壹佰元整, 4.有關單位補助款, 5.基金孳息, 6.其他收入","彰化縣政府 中華民國七十八年二月廿六日",永久,2863630.00,1,1130401,,1130408,,章程第2條、4條之3、4條之5、6條之1、第9、10、12、19、21、22條、第24條之1、第28、29條、第34條之6、第35、37、38條變更。,,,,
113法登他000047,1,2,洪榮謙,218,1130328,1130402,1130402,4冊219頁,1,11,王正健,財團法人車輛研究測試中心,0890914,彰化縣鹿港鎮彰濱工業區鹿工南七路6號,以提供具國際公信力之車輛及零組件檢測與驗證服務，並從事相關之研究發展工作，以達成促進車輛工業升級發展及保障消費者權益為目的。,由經濟部工業局等捐助,"經濟部 中華民國79年10月8日字號：經（七九）技041758號函",永久,131912000.00,1,1130402,,1130409,,董監事變更。,,,,
113法登社000002,2,1,洪榮謙,963,1130125,1130216,1130216,12冊157頁,,,葉心慈,社團法人彰化縣法喜畫會,1130216,彰化縣彰化市崙平里崙平北路11號,以藝術文化為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息。,"彰化縣政府 中華民國112年12月27日府社發展字第1120519312號函",永久,46180.00,1,1130216,,1130223,,,,,,
113法登社000003,2,1,洪榮謙,964,1130215,1130306,1130306,12冊159頁,,,王雅玲,社團法人中華民國中華社區人文關懷品質協會,1130306,彰化縣田尾鄉打簾村民族路一段581號,"本會為依法設立、非以營利為目的之社會團體。宗旨如下：
1、充實社區居民對社區發展永續之概念，協助政府推廣永續發展計畫。
2、推動國際社區間相關資訊交流。
3、推廣社區人文關懷及生活品質。
4、提升控管社區據點課程品質。
5、推動全齡社區分級教育制度。
6、推動家庭教育多元服務。
7、長期照顧發展培訓教育與相關品管、研發與創新。",常年費、入會費。,"內政部 中華民國112年12月19日台內團字第1120057764號",永久,0.00,1,1130306,,1130313,,,,,,
113法登社000004,2,1,洪榮謙,965,1130305,1130401,1130401,12冊161頁,,,何黎星,社團法人彰化縣信賴台灣之友會,1130401,彰化縣員林市民族街39號,本於「開誠信、布公道」之理念，以「信賴」為宗旨，矢志結合志同道合之士，藉由各種公益活動，建構台灣人的相互信賴，深化民主，長保和平，永續繁榮。,入會費、常年會費、會員捐款、委託收益、基金及其孳息。,"彰化縣政府 中華民國112年9月1日府社發展字第1120348678號函",永久,1000.00,1,1130401,,1130408,,,,,,
