登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
113法登他000013,2,2,全國榮,646,1130202,1130202,1130202,31冊5頁,2,3,張欣怡,社團法人台灣咾咕嶼協會,1081224,屏東縣琉球鄉南福村忠孝路74-2號,以守護海洋為目標，從事環境教育與減塑概念推廣並辦理社區大學、淨灘活動、協助海洋生物救援及復育、推動綠色環保永續理念、促進公私部門協力，響應公部門生態環境永續政策。且培養更多關心海洋生物與環境保護之公民科學家，以公民參與力量，共同響應海洋守護行動為宗旨。,會費，會員捐助，補助,內政部中華民國108年9月19日台內團字第1080056530號函,永久,363000.00,1,1130202,,,,新任理、監事印鑑。,,,,
113法登他000014,1,2,全國榮,213,1130205,1130205,1130205,9冊11頁,2,7,黃文翔,財團法人屏東縣私立福慧社會福利慈善事業基金會,0921210,屏東長治鄉信義路131號,老人福利、兒童、青少年福利、婦女福利、低收入戶照顧等十五項,由黃文翔等二十二人捐助,屏東縣政府民國92年11月24日屏府社福字第0920204048號,永久,69500000.00,1,1130205,,,,"新任董事印鑑。
捐助暨組織章程第5條、第8條、第10條、第12條、第13條、第14條、第22條修正，經本院112年度法字第6號裁定准予變更。",,,,
113法登他000015,1,2,全國榮,618,1130215,1130215,1130215,29冊17頁,2,2,郭純妏,財團法人詠江教育基金會,1071213,屏東縣長治鄉神農路12號,本會以秉持人文關懷及回饋鄉里、深耕在地之社會責任，以改善屏東及偏遠地區就學環境、協助清寒弱勢家庭子弟就學、扶助學生正常課外活動教育、推動發展學術交流、鼓勵及培養國內優秀青少年為宗旨。,由林詠翔先生捐贈,屏東縣政府中華民國107年12月12日屏府教家字第10784052000號函,永久,40470000.00,1,1130215,,,,"新任董事印鑑。
捐助章程第4條、第15條修正，經主管機關中華民國112年12月21日屏府教終字第11273516600號函同意備查。",,,,
113法登他000016,2,2,全國榮,336,1130217,1130217,1130217,15冊15頁,2,5,陳以柔,社團法人屏東縣全人生命教育研究協會,0970502,屏東市林森路東二段40巷3號,本會為依法設立、非以營利為目的之社會團體，以造就、訓練、教育來接觸人群、碰觸其內心，推動宣教工作使人們藉著基督福音而能徹底心靈改革而重生以達成全人生命健全為宗旨。,一、對外募款。二、自由捐款。,屏東縣政府中華民國97年4月24日屏府社政字第0970076882號函,永久,1000.00,1,1130217,,,,新任理、監事印鑑。,,,,
113法登他000017,1,2,全國榮,211,1130219,1130219,1130219,9冊9頁,1,6,黃張源,高鳳學校財團法人,0920527,屏東縣長治鄉復興村新興路38號,為培育實踐中華文化儒家道德倫理思想並具備國際移動能力的莘莘學子，以期對社會、國家、世界有所貢獻，辦理高級中等以下各級學校。,捐贈。,教育部92年5月19日台技（二）字第0920070016A號,永久,906456705.00,1,1130219,,,,繼任董事印鑑。,,,,
113法登他000018,2,2,全國榮,81,1130221,1130221,1130221,3冊10頁,2,16,高錦鳳,社團法人屏東縣志願服務協會,0820520,屏東市公德一街17號,發掘及結合志願服務工作人員與社會資源，運用專業方法，建立志願培訓制度，提供資訊服務，健全社會資源需求體系，並協助政府推行社會工作，創造溫馨祥和社會。,社員會費、捐款、補助款、基金及孳息。,屏東縣政府82年4月18日82屏府社政字第54373號,永久,198000.00,1,1130221,,,,新任理、監事印鑑。,,,,
113法登他000019,2,2,全國榮,220,1130222,1130222,1130222,9冊18頁,2,8,張靜玲,社團法人屏東縣向陽啟能協會,0930430,屏東市林森路東5段17號,本會之成立乃依據中華民國法令配合政府政策，以非營利為目的之社會團體；係純為身心障礙者謀求福利，並結合社區資源，輔導其工作態度與基本工作技能、協助就業安置、回歸社區生活，以實現於經濟、社會及生活上的所有潛能為宗旨,會員捐款、愛心活動勸募,屏東縣政府中華民國93年4月6日屏府社政字第0930061997號。,永久,3862190.00,1,1130222,,,,"新任理、監事印鑑。
組織章程第16條修正，經主管機關113年1月24日屏府社政字第11302291400號函同意備查。",,,,
113法登他000020,1,2,全國榮,112,1130227,1130227,1130227,2冊16頁,1,13,王傳宇,財團法人屏東縣私立基督教信望愛家園,0841019,屏東縣里港鄉土庫村東榮巷30之6號,"本法人以弘揚耶穌基督大愛，辦理育幼事業及其他社會福利事工為目的。
主要業務為辦理育幼事業及其他社會福利事工。
本法人關於兒童及少年福利各項措施之規劃、執行，及目的業務所稱其他社會福利事工，均受所在地主管機關之監督、輔導、檢查與評鑑，屬屏東縣政府管轄區域。",由創辦人王守信、王祥珍等原始出資並接受基督教徒及社會人士繼續捐助,屏東縣政府中華民國七十三年十二月二十六日,永久,21102473.00,1,1130227,,,,繼任董事印鑑。,,,,
113法登他000021,1,2,全國榮,215,1130227,1130227,1130227,9冊13頁,2,6,邱鈺茹,財團法人屏東縣私立聖天社會福利慈善事業基金會,0921215,屏東縣內埔鄉上樹村樹新路201號,本會以舉辦社會福利慈善事業為宗旨,由高邱菊英女士發起創設暨捐助成立,屏東縣政府民國92年12月5日屏府社福字第0920212947號,永久,10000000.00,1,1130227,,,,新任董事印鑑。,,,,
113法登他000022,1,2,全國榮,43,1130229,1130229,1130229,1冊27頁,1,18,陳建斌,財團法人台灣香蕉研究所,0650804,屏東縣九如鄉玉泉村榮泉街一號,研究改進香蕉之生產與運銷，促進台灣香蕉產銷事業之發展。,由創辦人捐助、政府機關補助、基金孳息等。,五十九年五月二日經濟部，經五九農字第一九八四九號,永久,70000000.00,1,1130229,,,,繼任董事印鑑。,,,,
113法登他000023,1,2,全國榮,7,1130301,1130301,1130301,1冊7頁,1,19,謝純貞,財團法人屏東縣私立美和高級中學,0520715,屏東縣內埔鄉美和村學人路323號,為協助政府發展教育.,由籌措之教育經費捐助、並由徐傍興捐助二佰萬元,84年12月28日台灣省政府教育廳(84教二字第120627號函),永久,137850149.00,1,1130301,,,,,,,,
113法登他000024,1,2,全國榮,40,1130304,1130304,1130304,1冊24頁,2,13,林立民,恆基醫療財團法人,0650612,屏東縣恆春鎮恆西路21號,為宏揚基督耶穌愛心救人之精神，辦理醫療機構從事醫療事業,由基督教信義會芬蘭差會台灣分會捐助並接受社會人士之捐助,屏東縣政府衛生局中華民國六十五年三月十日,永久,30000000.00,1,1130304,,,,新任董事印鑑。,,,,
113法登他000025,1,2,全國榮,53,1130307,1130307,1130307,2冊10頁,1,17,蔡文賢,屏榮學校財團法人,0511023,屏東市民學路100號,辦理高級中等學校，並謀其健全發展。,由創辦人蔡江來個人捐助。,台灣省教育廳，中華民國四十六年四月廿九日，四六教三字第二二五四二號,永久,985505209.00,1,1130307,,,,,,,,
113法登他000026,2,2,全國榮,639,1130312,1130312,1130312,30冊18頁,2,2,蔡孟廷,社團法人臺灣基督教國際光合全人關懷協會,1080822,屏東縣屏東市中山路73號,以基督教信仰為基礎，推動社會公益及文化工作,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入。,內政部中華民國108年5月28日台內團字第1080031330號函,永久,200000.00,1,1130312,,,,"新任理、監事印鑑。
組織章程第15條、第17條、第20條修正，經主管機關112年3月15日台內團字第1120011288號函予以備查。",,,,
113法登他000027,2,2,全國榮,482,1130320,1130320,1130320,23冊1頁,2,4,許慶堂,社團法人屏東縣東港鎮下頭角宋江陣文化發展協會,1020618,屏東縣東港鎮豐漁里豐漁街46-5號,推展宋江陣成為民俗健身運動、傳習宋江陣文化、成為代表鄉里的在地文化與精神。配合東港東隆宮三年一科迎王大醮典活動事宜。運動健身、切磋技藝、凝聚社區居民情感、端正社會風氣、發揚宋江陣保鄉衛民精神。,入會會員費、贊助。,屏東縣政府中華民國102年5月7日屏府社字第10213235600號函,永久,5000.00,1,1130320,,,,新任理、監事印鑑。,,,,
113法登他000028,1,2,全國榮,595,1130327,1130327,1130327,28冊14頁,2,3,匡進福,財團法人匡乙文化藝術基金會,1070104,屏東縣屏東市建華街24號6樓之1,1.文化藝術教育2.文化藝術表演3.歷史文化文物藝術保存與維護4.書畫文化藝術展覽、創意、研發、推廣5.慈善醫療社福、文教推廣6.其他符合本會設立宗旨相關公益性文化藝術活動,接受政府或社會捐款,屏東縣政府中華民國106年12月28日屏府文推字第10684600100號函,永久,2000000.00,1,1130327,,,,"圖記變更。
新任董事印鑑。",,,,
113法登他000029,1,2,全國榮,119,1130329,1130329,1130329,4冊15頁,2,10,林鴻源,財團法人屏東縣教育會文教基金會,0850517,屏東縣佳冬鄉佳農街67號,協助屏東縣教育會會務推展及會員子女獎學金為目的。,屏東縣政府、屏東縣議會、教育會、地方熱心教育人士。,屏東縣政府八十五年四月十二日屏府教社字第五五五一三號,永久,8000000.00,1,1130329,,,,新任董、監事印鑑。,,,,
113法登他000030,2,2,全國榮,454,1130329,1130329,1130329,21冊13頁,1,6,李清聖,社團法人屏東縣社會工作者協會,1010510,屏東縣屏東市自由路420-6號,以推動社會福利、社會工作服務、教育及研究發展等目標為宗旨。,會費、業務補助、捐款。,屏東縣政府中華民國97年06月19日屏府社政字第0970122171號函,永久,200401.00,1,1130329,,,,,,,,
113法登他000031,2,2,全國榮,655,1130402,1130402,1130402,31冊14頁,2,3,張靖梅,社團法人屏東縣生涯發展協會,1090312,屏東縣潮州鎮朝昇路22巷32號,以關懷人民終生的生涯發展，提供生涯發展相關之規劃交流、教育訓練活動、刊物等，並落實生涯發展之推動為使命。,常年會費,屏東縣政府中華民國108年11月11日屏府社政字第10878748400號函,永久,50000.00,1,1130402,,,,"新任理、監事印鑑。
組織章程第20條修正，經主管機關中華民國112年10月19日屏府社政字第11262126100號函同意備查。
圖記變更。",,,,
113法登他000032,2,2,全國榮,181,1130403,1130403,1130403,7冊19頁,2,28,王藝文,社團法人屏東縣牙醫師公會,0900628,屏東縣屏東市和生路一段十四號九樓之一,本會以宣揚醫道，發展牙醫學術，增進國民健康，推行口腔衛生及保健，謀求會員之權益暨親睦為宗旨。,會員常年會費及捐款,屏東縣政府，民國四十年一月廿八日成立，屏縣民社自字第一號,永久,4851900.00,1,1130403,,,,新任理、監事印鑑。,,,,
113法登他000033,2,2,全國榮,643,1130403,1130403,1130403,31冊2頁,2,2,古昕,社團法人基督教長治愛加倍靈糧堂,1081114,屏東縣長治鄉復興路11號,本會基於基督教之信仰理念，提供個人及家庭信仰之建立，協助個人生命重整及家庭功能恢復，促進社會幸福和諧。並透過家庭探訪關懷弱勢族群，辦理健康幸福講座，急難生活救助，全人更新建造，參與長照計畫事工和整合性安寧全人照護培訓，傳承客家文化。向高屏六堆及全台和海外客家鄉親，宣揚活出耶穌基督愛人如已的精神。特成立基督長治愛加倍靈糧堂,入會費、常年會費、事業費、會員捐款、對外募款、委託收益、基金及其孳息、其他收入,內政部中華民國108年10月2日台內團字第1080062772號函,永久,1000.00,1,1130403,,,,"新任理、監事印鑑。
組織章程第2條、第15條、第20條修正，經主管機關中華民國113年2月7日台內團字第1120058993號予以備查。",,,,
113法登他000034,1,2,全國榮,638,1130409,1130409,1130409,30冊17頁,1,2,何起澐,財團法人屏東縣佛教蓮池基金會,1080814,屏東縣屏東市勝利里廣東路870巷2號1樓,傳揚佛教教義,捐款收入,屏東縣政府中華民國108年8月5日屏府民禮字第10828375100號函,永久,10000000.00,1,1130409,,,,捐助暨組織章程第1條、第3條、第7條、第8條、第9條、第13條、第16條修正，經本院113年度法字第1號裁定准予變更。,,,,
113法登他000035,1,2,全國榮,9,1130410,1130410,1130410,1冊10頁,1,14,劉志朗,財團法人台灣省屏東縣私立民生高級家事商業職業學校,0530218,屏東市民生東路12號,協助政府發展職業教育,自由捐贈,台灣省教育廳中華民國五十一年一月二十九日教二字第13709號,永久,478428392.00,1,1130410,,,,繼任董事印鑑,,,,
113法登他000036,2,2,全國榮,457,1130410,1130410,1130410,21冊16頁,2,5,李明信,社團法人臺灣鮪延繩釣協會,1010621,屏東縣東港鎮朝隆路35號2樓,以策劃與拓展沿近海及遠洋鮪魚類輸出業務之改良發展及謀求會員之共同利益為宗旨。,入會費、常年會費，事業費、會員捐款、委託收益，基金及其孳息，其他收入。,內政部中華民國101年5月16日台內社字第1010172955號函,永久,2000000.00,1,1130410,,,,新任理、監事印鑑。,,,,
113法登他000037,1,2,全國榮,93,1130411,1130411,1130411,3冊22頁,2,11,陳仲賢,財團法人國立屏東女子高級中學文教基金會,0830307,屏東縣屏東市仁愛路94號,辦理各項文教活動、改善環境、發展校務、奬勵教職員工研究進修、促進學生敦品勵學為目的,由本校教職員工生、校友、家長及熱心教育人士捐助,臺灣省屏東縣政府83年1月19日83屏府教社字第7855號,永久,4000000.00,1,1130411,,,,新任董事印鑑。,,,,
113法登他000038,1,2,全國榮,49,1130412,1130412,1130412,2冊6頁,2,10,蔡仲愷,財團法人屏東縣濟陽柯蔡公所,0680914,屏東市廣東路870巷1號4樓,為保管財產及敦睦宗誼，秉互助精神，謀宗族之團結，舉辦宗親祭祀及辦理社會福利及維護政府國策為宗旨。,宗親捐助,屏東縣政府中華民國68年6月21日六八屏府民行字第51320號函,無限期,823500.00,1,1130412,,,,新任董、監事印鑑。,,,,
113法登他000039,1,2,全國榮,61,1130412,1130412,1130412,2冊19頁,2,19,周春米,財團法人屏東縣文化基金會,0770208,屏東縣屏東市菸廠路1號,推展文化建設、辦理藝文活動、充實民眾生活內涵、提昇民眾文化水準、革新社會風氣。,屏東縣政府、文化部（文建會）、台灣省政府及民間等機關捐助。,台灣省屏東縣政府，民國77年1月11日，76屏府社教字第144041號,永久,90000000.00,1,1130412,,,,新任董、監事印鑑。,,,,
113法登他000040,2,2,全國榮,738,1130416,1130416,1130416,35冊17頁,2,3,許明雅,社團法人屏東縣善護協會,1121019,屏東縣屏東市台糖街63號,本會以促進長者交流互動、提升生活品質、互助、感恩之宣導暨學習等，以「敬老護老、關懷照顧」為服務宗旨,一、入會費。二、常年會費。三、贊助會員。四、榮譽會員。五、各界捐助。六、孳息。七、其他收入,屏東縣政府中華民國107年1月5日屏府社政字第10700006900號函,永久,250000.00,1,1130416,,,,新任理、監事印鑑。,,,,
113法登他000041,2,2,全國榮,79,1130417,1130417,1130417,3冊8頁,1,16,方財旺,社團法人屏東縣聲暉聽障協進會,0820505,屏東市建豐路180巷35號,配合政府政策為聽障者謀福利，並輔導其就學、就業、就醫，以啟發其潛能，成為健全之國民.,會費、捐款、政府補助、基金孳息.,屏東縣政府七十九年十月十六日屏府社政三二五號,永久,1112480.00,1,1130417,,,,組織章程第8條、第13條修正，經主管機關中華民國113年4月8日屏府社政字第11313499500號函同意備查。,,,,
113法登他000042,1,2,全國榮,537,1130418,1130418,1130418,25冊16頁,2,3,洪雅玲,財團法人天元教育基金會,1040622,屏東縣鹽埔鄉高朗村民治路38-21號,充實品德教育。培養優質創新教育人才。推廣終身學習計畫。增進學術交流。,詹榮輝捐贈現金150萬元、詹榮聰捐贈現金50萬元。,屏東縣政府中華民國104年6月5日屏府教終字第10416060200號函,永久,2000000.00,1,1130418,,,,新任董事印鑑。,,,,
113法登他000043,1,2,全國榮,11,1130424,1130424,1130424,1冊12頁,1,17,游建國,屏基醫療財團法人,0531230,屏東市大連路60號,為宏揚基督耶穌濟世救人之愛心、辦理醫療、傷殘復健、公共衞生、山地巡廻義診、貧病優待施醫、國際醫療合作等社會公益事業之目的，設立屏基醫療財團法人。,由基督教挪威協力會捐助,台灣省屏東縣政府五十三年十月五日屏府民社字第59639號,永久,3134000.00,1,1130424,,,,捐助章程第4條修正，經本院113年度法字第2號裁定准予變更。,,,,
113法登他000044,2,2,全國榮,106,1130424,1130424,1130424,4冊5頁,2,13,譚子文,社團法人屏東縣啟智協進會,0840821,屏東市公德街98號,本會宗旨乃依據中華民國法律配合政府政策為身心障礙者謀求福利並輔導其就學、就業、就醫、就養、職訓，以啟發其潛技能成為健全之國民,會費收入、社會捐助、政府補助、活動收入、基金孳息。,屏東縣政府七十七年二月二十二日屏府社政字第二四七號,永久,265999.00,1,1130424,,,,新任理、監事印鑑。,,,,
113法登他000045,2,2,全國榮,273,1130426,1130426,1130426,12冊11頁,2,9,鄭鴻博,社團法人屏東縣瓊麻園城鄉文教發展協會,0951215,屏東縣恆春鎮恆南路1巷15號,基於愛鄉愛土的精神，奉獻心力，結合政府與民間力量，推展城鄉文教活動，落實文化生根，開發人力資源，提昇自我品質並充實居民精神生活,會員入會費，常年會費,屏東縣政府89年3月17日屏府社政字第41283號,永久,50000.00,1,1130426,,,,新任理、監事印鑑。,,,,
113法登他000046,1,2,全國榮,153,1130426,1130426,1130426,6冊8頁,1,7,蘇政君,財團法人屏東縣私立椰子園老人養護之家,0880526,屏東縣長治鄉繁昌村振興路16之9號,"1.依老人福利法規定辦理之養護機構。
2.依老人福利法的規定舉辦老人福利慈善事業。
3.關於志願服務之辦理及推廣事項。
4.關於接受政府機關指導委辦各項社會福利服務事項。
5.關於老人住院醫療照顧服務事項。
6.關於人力資源培訓、媒合、派遣暨承攬等業務執行事項。
7.有關社會福利慈善事業事項。
8.有關長期照顧服務事項",由蘇玉霖、王青茂、陳慶林、賴平妹、陳志樑、蕭玲珍等人捐助,臺灣省屏東縣政府，八十八年四月廿三日，八八屏府社福字第七０四五七號,永久,90649837.00,1,1130426,,,,捐助章程第5條修正，經主管機關中華民國113年4月18日屏府長機字第11316309300號函同意備查。,,,,
113法登他000047,2,2,全國榮,187,1130501,1130501,1130502,8冊5頁,2,12,陳來福,社團法人屏東縣原住民文教協會,0901120,屏東縣霧台鄉霧台村魯凱街200號,本會以熱愛原住民文化為精神，並按有關法令規定，辦理公益性文化及教育事務為宗旨。,會員會費,屏東縣政府，中華民國九十年十月十六日，九十屏府社政字第167440號函,永久,20000.00,1,1130501,,,,新任理、監事印鑑。,,,,
113法登他000048,2,2,全國榮,281,1130502,1130502,1130502,12冊19頁,1,9,鄭君穎,社團法人中華溝通分析協會,0891123,屏東縣屏東市勝利里廣東路944號14樓之2,為增進溝通分析學派之實務運用及教育訓練，並充分運用於華人之社會福利與社會工作服務等相關工作，特成立中華溝通分析協會,入會費、常年會費、事業費、會員捐款、委託收益、基金孳息、其他收入。,內政部中華民國87年12月10日台（87）內社字第8739674號函。,永久,129092.00,1,1130502,,,,,,,,
113法登他000049,1,2,全國榮,732,1130507,1130507,1130507,35冊11頁,1,7,杜勇雄,財團法人天主教會高雄教區山地教會,0811130,屏東縣泰武鄉佳平村1鄰佳平巷16-1號,向山地原住民宣揚天主教教義及辦理社會公益慈善教育等事業並協助政府改善山地原住民生活品質，提升道德及教育水準為目的,由財團法人天主教會高雄教區撥贈,台灣省政府民政廳民國81年11月10日民五字第26267號,永久,20358298.00,1,1130507,,,,,,,,
113法登他000050,1,2,全國榮,46,1130507,1130507,1130507,2冊3頁,2,4,蘇兩文,財團法人台灣省屏東縣基督教新生會潮州教會,0680728,屏東縣潮州鎮信義路三五號,宣揚基督福音，辦理慈善事業，社會福利公益為目的。,由基督徒捐助,屏東縣政府，六十七年六月五日，屏民行字第四六八七五號,永久,689893.00,1,1130507,,,,新任董事印鑑。,,,,
113法登他000051,1,2,全國榮,35,1130508,1130508,1130508,1冊19頁,1,16,黃建清,財團法人臺灣省屏東縣私立日新高級工商職業學校,0620522,屏東縣潮州鎮太平路224號,協助政府發展職業教育培養工商企業人才,由董事會捐助,臺灣省政府教育廳五十八年十月十七日教三字第75677號函,永久,144700040.00,1,1130508,,,,,,,,
113法登他000052,2,2,全國榮,678,1130509,1130509,1130509,32冊17頁,2,2,黃宗煌,社團法人中華永續職能訓練教育協會,1100409,屏東縣屏東市北平路20號1樓,本會為依法設立、非以營利為目的之公益性社會團體，以結合各界資源，從事職訓教育的研究、實施、推展與辦理及促進就業機會為宗旨,入會費、常年會費,內政部中華民國110年3月19日台內團字第1100015183號函,永久,210000.00,1,1130509,,,,"新任理、監事印鑑。
圖記變更。
組織章程第1條、第3條、第4條修正，經主管機關中華民國113年4月15日台內團字第1130281864號函予以備查。",,,,
113法登他000053,2,2,全國榮,588,1130509,1130509,1130509,28冊7頁,2,5,胡政雄,社團法人屏東縣糖業從業退休人員協會,1060522,屏東縣屏東市建華一街122號,本會為依據人民團體法設立、非以營利為目的之社會團體，是以服務、聯絡感情、照顧會員為宗旨。,會員入會費、常年會費、會員、地方人士捐款。,屏東縣政府中華民國101年7月18日屏府社政字第10122701000號函,永久,70000.00,1,1130509,,,,"新任理、監事印鑑。
組織章程第6條修正，經主管機關中華民國113年3月21日屏府社政字第11310226100號函同意備查。",,,,
113法登他000054,2,2,全國榮,188,1130516,1130516,1130516,8冊6頁,1,9,簡忠成,社團法人屏東縣海青青弘會,0901205,屏東市建國路42之1號,本會係由一群聚小愛的人們組成，將小愛化成一股大愛的力量，秉著人飢己飢、人溺己溺，以慈悲為懷熱心奉獻的精神，關懷我們的社會，服務人群，並散播快樂的種子，發芽於台灣這塊土地上。,會員會費等,屏東縣政府九十年四月十六日九十屏府社政字第五六二八四號函,永久,100000.00,1,1130516,,,,組織章程第5條修正，經主管機關113年4月8日屏府社政字第11313902600號函同意備查。,,,,
