登記案號,序號,職稱,姓名
088法登他000010,8,"董  事",吳友梅
088法登他000010,9,"董  事",薛保綸
088法登他000010,10,"董  事",柯博識
088法登他000010,11,"董  事",萬　廉
088法登他000010,12,"董  事",朱秉文
088法登他000010,13,"董  事",林思伶
088法登他000011,1,董事長,鄭良哲
088法登他000011,2,"董  事",賴姣珠
088法登他000011,3,"董  事",侯照男
088法登他000011,4,"董  事",劉美秀
088法登他000011,5,"董  事",林慶和
088法登他000011,6,"董  事",侯崑煌
088法登他000011,7,"董  事",陳展雄
088法登他000011,8,"董  事",陳柄均
088法登他000011,9,"董  事",郭茂川
088法登他000012,1,董事長,張介銘
088法登他000012,2,"董  事",胡夢鶴
088法登他000012,3,"董  事",王亞偉
088法登他000012,4,"董  事",張俞荷弟
088法登他000012,5,"董  事",王崇旭
088法登他000012,6,"董  事",王嘉慧
088法登他000012,7,"董  事",許原耀
088法登他000012,8,"董  事",俞美
088法登他000012,9,"董  事",俞美鳩
088法登他000013,1,董事長,"宜 仁 揚"
088法登他000013,2,"董  事","張 志 行"
088法登他000013,3,"董  事","何 人 助"
088法登他000013,4,"董  事","陳 平 安"
088法登他000013,5,"董  事","蔡 貽 慕"
088法登他000013,6,"董  事","吳 政 勛"
088法登他000013,7,"董  事","朱 運 安"
088法登他000013,8,"董  事","董 基 良"
088法登他000013,9,"董  事","萬 良 心"
088法登他000014,1,董事長,顏肇寬
088法登他000014,2,副董事長,李文雄
088法登他000014,3,"董  事",黃操權
088法登他000014,4,"董  事",謝榮德　
088法登他000014,5,"董  事",陳忠雄
088法登他000014,6,"董  事",陳忠明
088法登他000014,7,"董  事",陳正雄
088法登他000014,8,"董  事",余國容
088法登他000014,9,"董  事",王仁佐
088法登他000014,10,"董  事",邱松壽
088法登他000014,11,"董  事",李顯義
088法登他000015,1,董事長,莊國欽
088法登他000015,2,"董  事",莊邱淑惠
088法登他000015,3,"董  事",莊慧美
088法登他000015,4,"董  事",陳珠貴
088法登他000015,5,"董  事",蔡奇塽
088法登他000015,6,"董  事",張德二
088法登他000015,7,"董  事",盧永祥
088法登他000016,1,董事長,余傳韜
088法登他000016,2,"董  事",陳　幸
088法登他000016,3,"董  事",林天福
088法登他000016,4,"董  事",詹　珣
088法登他000016,5,"董  事",胡懋麟
088法登他000016,6,"董  事",李明仁
088法登他000016,7,"董  事",邱義源
088法登他000016,8,"董  事",呂福原
088法登他000016,9,"董  事",楊初雄
088法登他000016,10,"董  事",蘇博泰
088法登他000016,11,"董  事",陳炳尹
088法登他000016,12,"董  事",李瑞興
088法登他000016,13,"董  事",曾慶瀛
088法登他000016,14,"董  事",周世認
088法登他000016,15,"董  事",林高塚
088法登他000016,16,"董  事",劉崑城
088法登他000016,17,"董  事",邱一盛
088法登他000016,18,"董  事",林傳盛
088法登他000016,19,"董  事",王碧珠
088法登他000016,20,"董  事",張銘堂
088法登他000016,21,"董  事",羅清元
088法登他000017,1,董事長,星　雲
088法登他000017,2,"董  事",張優理　
088法登他000017,3,董　事,劉美英　
088法登他000017,4,"董  事",張滿足
088法登他000017,5,"董  事",曾　緞　
088法登他000017,6,"董  事",洪冬桂　
088法登他000017,7,"董  事",趙　寧
088法登他000017,8,"董  事",張鋼鎚
088法登他000017,9,"董  事",王翠貞
088法登他000017,10,"董  事",釋妙蓮
088法登他000017,11,"董  事",釋心定
088法登他000017,12,"董  事",林清志　
088法登他000017,13,"董  事",釋心儀
088法登他000017,14,"董  事",　
088法登他000018,1,董事長,鄭良哲
088法登他000018,2,"董  事",賴姣珠
088法登他000018,3,"董  事",侯照男
088法登他000018,4,"董  事",劉美秀
088法登他000018,5,"董  事",林慶和
088法登他000018,6,"董  事",侯崑煌
088法登他000018,7,"董  事",陳展雄
088法登他000018,8,"董  事",陳柄均
088法登他000018,9,"董  事",郭茂川
088法登他000020,1,董事長,陳榜列
088法登他000020,2,常務董事,"郭  偹"
088法登他000020,3,常務董事,陳炳淵
088法登他000020,4,常務董事,蔡沈宗香
088法登他000020,5,常務董事,蔡宏二
088法登他000020,6,常務董事,沈金貞
088法登他000020,7,常務董事,黃王金蓮
088法登他000020,8,"董  事",黃子定
088法登他000020,9,"董  事",吳玉華
088法登他000020,10,"董  事",吳輝星
088法登他000020,11,"董  事",林安全
088法登他000020,12,"董  事",陳浚沂
088法登他000020,13,"董  事",邱奕松
088法登他000020,14,"董  事",王金雪
088法登他000020,15,"董  事",謝麗琴
088法登他000021,1,董事長,翁重鈞
088法登他000021,2,"董  事",翁張宗美
088法登他000021,3,"董  事",陳秀緞
088法登他000021,4,"董  事",賴昭志
088法登他000021,5,"董  事",陳勝三
088法登他000021,6,"董  事",黃進旺
088法登他000021,7,"董  事",盧惠君
088法登他000021,8,"董  事",顏連復
088法登他000021,9,"董  事",譚醒朝
088法登他000021,10,"董  事",翁潤身
088法登他000021,11,"董  事",翁陳素惠
088法登他000021,12,"董  事",李佩玲
088法登他000021,13,"董  事",蕭惠薰
088法登他000022,1,董事長,蔡榮順
088法登他000022,2,"董  事",鄭金龍
088法登他000022,3,"董  事",蔡爾洽
088法登他000022,4,"董  事",陳淑瑛
088法登他000022,5,"董  事",蔡聰檳
088法登他000022,6,"董  事",施孝忠
088法登他000022,7,"董  事",鄭謝櫻琴
088法登他000022,8,"董  事",朱秀琴
088法登他000022,9,"董  事",郭文隆
088法登他000023,1,董事長,林慶福
088法登他000023,2,"董  事",白永傳
088法登他000023,3,"董  事",魏秀文
088法登他000023,4,"董  事",藍榮吉
088法登他000023,5,"董  事",林武智
088法登他000023,6,"董  事",林本松
088法登他000023,7,"董  事",劉富福
088法登他000023,8,"董  事",楊簡瑞雪
088法登他000023,9,"董  事",林本青
088法登他000023,10,"董  事",劉鴻澤
088法登他000023,11,"董  事",吳筱蘭
088法登他000023,12,"董  事",林錦輝
088法登他000023,13,"董  事",陳柯美繁
088法登他000023,14,"董  事",林本章　
088法登他000023,15,"董  事",王美齡　　
088法登他000024,1,董事長,張河東
088法登他000024,2,常務董事,李水金
088法登他000024,3,常務董事,李廣二　　
088法登他000024,4,"董  事",蔡玉龍
088法登他000024,5,"董  事",邱福財
088法登他000024,6,"董  事",呂登豐
088法登他000024,7,"董  事",蕭嘉福
088法登他000024,8,"董  事",蔡文珍
088法登他000024,9,"董  事",王明男
088法登他000024,10,"董  事",許麗銘　
088法登他000024,11,"董  事",李錦琍
088法登他000024,12,"董  事",翁　泉
088法登他000024,13,"董  事",張芳銘
088法登他000025,1,董事長,朱威德
088法登他000025,2,"董  事",周治平
088法登他000025,3,"董  事",張致祥
088法登他000025,4,"董  事",朱威廉
088法登他000025,5,"董  事",林滿榮
088法登他000025,6,"董  事",程修民
088法登他000025,7,"董  事",劉敦善
088法登他000025,8,"董  事",金玉琦
088法登他000025,9,"董  事",朱中逵
088法登他000025,10,"董  事",鄧之鑂
088法登他000025,11,"董  事",陳秉鐘
088法登他000025,12,"董  事",陳家洋
088法登他000025,13,"董  事",朱欽明
088法登他000025,14,"董  事",洪清男
088法登他000025,15,"董  事",伍朱榮珠
088法登他000026,1,董事長,陳哲芳
088法登他000026,2,常務董事,鄭國順
088法登他000026,3,常務董事,張真誠
088法登他000026,4,"董  事",王茂齡
088法登他000026,5,"董  事",江義雄
088法登他000026,6,"董  事",何雍慶
088法登他000026,7,"董  事",周英雄
088法登他000026,8,"董  事",侯博文
088法登他000026,9,"董  事",蔡金鍊
088法登他000026,10,"董  事",謝敬信
088法登他000026,11,"董  事",謝羅星
088法登他000026,12,"董  事",簡鴻文
088法登他000026,13,"董  事",陳重安
088法登他000028,1,董事長,吳金樹
088法登他000028,2,常務董事,吳土井
088法登他000028,3,常務董事,吳振明
088法登他000028,4,常務董事,"吳  西"
088法登他000028,5,常務董事,吳建彬
088法登他000028,6,"董  事",吳中信
088法登他000028,7,"董  事",吳嘉義
088法登他000028,8,"董  事",吳水旺
088法登他000028,9,"董  事",吳立源
088法登他000028,10,"董  事",吳金益
088法登他000028,11,"董  事",吳上明
088法登他000028,12,"董  事",吳文雄
088法登他000028,13,"董  事",吳　烈
088法登他000028,14,"董  事",吳江東
088法登他000028,15,"董  事",吳勇雄
088法登他000029,1,理事長,李清圳
088法登他000029,2,副理事長,張大立
088法登他000029,3,常務理事,楊明德　
088法登他000029,4,常務理事,盧富雄　
088法登他000029,5,常務理事,孟慶國　　
088法登他000029,6,"理  事",吳貯　　　
088法登他000029,7,"理  事",蔡慶成
088法登他000029,8,"理  事",蔡祝武　　
088法登他000029,9,"理  事",何源仁　　
088法登他000029,10,"理  事",賀春輝
088法登他000029,11,"理  事",魏志明　　
088法登他000029,12,"理  事",吳宗澤　　
088法登他000029,13,"理  事",姜千祥
088法登他000029,14,"理  事",黃諒　　　
088法登他000029,15,"理  事",王振發
088法登他000029,16,常務監事,周勝國
088法登他000029,17,"監  事",施宗廉　　
088法登他000029,18,"監  事",陳勇勝
088法登他000029,19,"監  事",馬振隆
088法登他000029,20,"監  事",廖良府　　
088法登他000031,1,"董 事 長","張 雯 峰"
088法登他000031,2,常務董事,"林 義 雄"
088法登他000031,3,常務董事,"江 義 雄"
088法登他000031,4,常務董事,"陳 榮 哲"
088法登他000031,5,常務董事,"胡 懋 麟"
088法登他000031,6,"董  事","莊 國 輝"
088法登他000031,7,"董  事","王 英 石"
088法登他000031,8,"董  事","吳 元 培"
088法登他000031,9,"董  事","賴 昭 志"
088法登他000031,10,"董  事","徐 文 志"
088法登他000031,11,"董  事","葉 明 哲"
088法登他000031,12,"董  事","蔡 德 輝"
088法登他000031,13,"董  事","洪 惠 卿"
088法登他000031,14,"董  事","張 國 欽"
088法登他000031,15,"董  事","張 璨 琴"
088法登他000031,16,"董  事","蔡 瑞 霖"
088法登他000031,17,"董  事","何 雍 慶"
088法登他000032,1,理事長,"劉 顯 啟"
088法登他000032,2,常務理事,"莊 國 輝"
088法登他000032,3,常務理事,"侯 明 德"
088法登他000032,4,常務理事,"高 常 元"
088法登他000032,5,常務理事,"張 鴻 成　"
088法登他000032,6,"理  事","李 清 輝"
088法登他000032,7,"理  事","林 永 正"
088法登他000032,8,"理  事","林 大 清"
088法登他000032,9,"理  事","簡 正 益"
088法登他000032,10,"理  事","林 茂 得"
088法登他000032,11,"理  事","劉 順 淋"
088法登他000032,12,"理  事","陳 炳 旭"
088法登他000032,13,"理  事","林 秋 桂"
088法登他000032,14,"理  事","林 文 揆"
088法登他000032,15,"理  事","盧 玫 秀"
088法登他000033,1,董事長,黃利納
088法登他000033,2,"董  事",呂文健
088法登他000033,3,"董  事",鍾瑞容
088法登他000033,4,"董  事",李嘉斌
088法登他000033,5,"董  事",楊傳亮
088法登他000033,6,"董  事",華淑芳
088法登他000033,7,"董  事",張懷顏
088法登他000033,8,"董  事",李佳白
088法登他000033,9,"董  事",陳美惠
088法登他000034,1,董事長,"鄭 志 宏"
088法登他000034,2,"董  事","黃 金 茂"
088法登他000034,3,"董  事","邱    義"
088法登他000034,4,"董  事","魏 昭 雄"
088法登他000034,5,"董  事","林 世 昌"
088法登他000034,6,"董  事","翁 木 生"
088法登他000034,7,"董  事","楊 志 強"
088法登他000034,8,"董  事","黃 健 輝"
088法登他000034,9,"董  事","翁 志 成"
088法登他000034,10,"董  事","方 欣 靈"
088法登他000034,11,"董  事","莊 彩 雲"
088法登他000034,12,"董  事","黃 素 琴"
088法登他000034,13,"董  事","林 正 德"
088法登他000037,1,董事長,"藍 德 成"
088法登他000037,2,常務董事,"鍾 宏 基"
088法登他000037,3,常務董事,"郭 彩 雲"
088法登他000037,4,常務董事,"江 昭 容"
088法登他000037,5,常務董事,"林 秀 蘭"
088法登他000037,6,常務董事,"羅 綱 振"
088法登他000037,7,常務董事,"羅 財 源"
088法登他000037,8,"董  事","蕭 振 明"
088法登他000037,9,"董  事","許 玉 琳"
088法登他000037,10,"董  事","羅 金 陞"
088法登他000037,11,"董  事","林 信 宏"
088法登他000037,12,"董  事","黃 家 昌"
088法登他000037,13,"董  事","鄧 雅 齡"
088法登他000037,14,"董  事","吳 金 萬"
088法登他000037,15,"董  事","陳 顯 榮"
088法登他000037,16,"董  事","林 松 潔"
088法登他000037,17,"董  事","張 秀 綿"
088法登他000038,1,董事長,張愛民
088法登他000038,2,"董  事",陳鴻達
088法登他000038,3,"董  事",陳甘霖
088法登他000038,4,"董  事",王賢餘
088法登他000038,5,"董  事",李金章
088法登他000038,6,"董  事",楊炳源
088法登他000038,7,"董  事",羅劉蕙茹
088法登他000038,8,"董  事",李寶澐
088法登他000038,9,"董  事",陳水富
088法登他000038,10,"董  事",劉金鴻
088法登他000038,11,"董  事",韋立雄
088法登他000040,1,董事長,李穗生
088法登他000040,2,常務董事,黃義春
088法登他000040,3,常務董事,賴如啟
088法登他000040,4,常務董事,潘國雄
088法登他000040,5,常務董事,蔡萬追　　
088法登他000040,6,常務董事,賴雅二
088法登他000040,7,常務董事,黃士庭
088法登他000040,8,常務董事,江春標
088法登他000040,9,常務董事,陳信雄
088法登他000040,10,常務董事,許英訓
088法登他000040,11,常務董事,郭國珍
088法登他000040,12,"董  事",洪嘉泳　
088法登他000040,13,"董  事",李元海
088法登他000040,14,"董  事",李明慧
088法登他000040,15,"董  事",陳憲村
088法登他000040,16,"董  事",賴秋生
088法登他000040,17,"董  事",張枋霖　　
088法登他000040,18,"董  事",賴政友
088法登他000040,19,"董  事",郭銘淇
088法登他000041,1,董事長,王家奉
088法登他000041,2,"董  事",熊孝煒
088法登他000041,3,"董  事",潘木龍
088法登他000041,4,"董  事",毛忠理
088法登他000041,5,"董  事",莊讚芬
088法登他000041,6,"董  事",陳源祺
088法登他000041,7,"董  事",黃音文
088法登他000041,8,"董  事",許俊昇
088法登他000041,9,"董  事",陳炎烈
088法登他000042,1,董事長,黃利納
088法登他000042,2,"董  事",張彩參
088法登他000042,3,"董  事",鐘瓊花
088法登他000042,4,"董  事",李嘉斌
088法登他000042,5,"董  事",陳玲珠
088法登他000043,1,董事長,林春文
088法登他000043,2,常務董事,張麗英
088法登他000043,3,常務董事,郭春芳
088法登他000043,4,"董  事",林明義
088法登他000043,5,"董  事",蘇景祥
088法登他000043,6,"董  事",趙堂華
088法登他000043,7,"董  事",黃惠誠
088法登他000043,8,"董  事",林榮彬
088法登他000043,9,"董  事",林新雄
088法登他000043,10,"董  事",林阿仁
088法登他000043,11,"董  事",黃乃徽
088法登他000043,12,"董  事",陳乙華
088法登他000043,13,"董  事",賴怡秀
088法登他000043,14,"董  事",陳建州
088法登他000043,15,"董  事",林源泉
088法登他000046,1,董事長,許英訓
088法登他000046,2,常務董事,許錦棟
088法登他000046,3,常務董事,王耀城
088法登他000046,4,"董  事",何登科
088法登他000046,5,"董  事",陳柏樹
088法登他000046,6,"董  事",盧煌哲
088法登他000046,7,"董  事",賴陳幼
088法登他000046,8,"董  事",許日盛
088法登他000046,9,"董  事",蔡重盛
088法登他000047,1,"董 事 長","李 榮 記"
088法登他000047,2,常務董事,"楊 文 俊"
088法登他000047,3,常務董事,"邱 耀 章"
088法登他000047,4,常務董事,"林 本 喬"
088法登他000047,5,常務董事,"謝 登 源"
088法登他000047,6,"董    事","黃 振 煌"
088法登他000047,7,"董    事","王 明 和"
088法登他000047,8,"董    事","黃 敏 惠"
088法登他000047,9,"董    事","郭 明 賓"
088法登他000047,10,"董    事","魏 宗 信"
088法登他000047,11,"董    事","沈 泰 輝"
088法登他000047,12,"董    事","黃 岳 禎"
088法登他000047,13,"董    事","邱 振 城"
088法登他000047,14,"董    事","莊 麗 香"
088法登他000047,15,"董    事","馮 永 添"
088法登他000048,1,董事長,何憲誠
088法登他000048,2,常務董事,何鎮湖
088法登他000048,3,常務董事,何元儀
088法登他000048,4,"董  事",何增雄
088法登他000048,5,"董  事",何明春
088法登他000048,6,"董  事",何榮二
088法登他000048,7,"董  事",何進財
088法登他000048,8,"董  事",何安定
088法登他000048,9,"董  事",何嵩森
088法登他000048,10,"董  事",何德裕
088法登他000048,11,"董  事",何忠憲
088法登他000048,12,"董  事",何信憲
088法登他000048,13,"董  事",何源木
088法登他000048,14,"董  事",何朝霖
088法登他000048,15,"董  事",何有益
088法登他000049,1,董事長,柯博識
088法登他000049,2,"董  事",葉德華
088法登他000049,3,"董  事",郭維夏
088法登他000049,4,"董  事",羅禮善
088法登他000049,5,"董  事",柏殿宏
088法登他000050,1,董事長,陳景林
088法登他000050,2,"董  事",吳水生
088法登他000050,3,"董  事",黃玉珍
088法登他000050,4,"董  事",侯明實
088法登他000050,5,"董  事",楊國清
088法登他000050,6,"董  事",李紹漢
088法登他000050,7,"董  事",焦淑蓉
088法登他000051,1,董事長,高秋霞
088法登他000051,2,"董  事","黃  達"
088法登他000051,3,"董  事",謝楊以蟬
088法登他000051,4,"董  事",高玲玉
088法登他000051,5,"董  事",丁林芙美
088法登他000051,6,"董  事",程淑莉
088法登他000051,7,"董  事",黃芳立
088法登他000051,8,"董  事",錢麗真
088法登他000051,9,"董  事",沈玉姫
088法登他000052,1,董事長,劉富川
088法登他000052,2,常務董事,"許  欝"
088法登他000052,3,常務董事,魏美佐
088法登他000052,4,"董  事","曾  魚"
088法登他000052,5,"董  事",吳淑樺
088法登他000052,6,"董  事",黃燈發
088法登他000052,7,"董  事",曾月娟
088法登他000053,1,董事長,陳燦金
088法登他000053,2,常務董事,王燦明
088法登他000053,3,常務董事,葉美松
088法登他000053,4,"董  事",林昭男
088法登他000053,5,"董  事",吳明峰
088法登他000053,6,"董  事",侯月梅
088法登他000053,7,"董  事",張文鴻
088法登他000053,8,"董  事",蔡信義
088法登他000053,9,董　事,鄭煒縉
088法登他000053,10,"董  事",　　　
088法登他000054,1,董事長,林慶福
088法登他000054,2,"董  事",白永傳
088法登他000054,3,"董  事",林武智
088法登他000054,4,"董  事",林本青
088法登他000054,5,"董  事",林本章
088法登他000054,6,"董  事",劉鴻澤
088法登他000054,7,"董  事",魏秀文
088法登他000054,8,"董  事",林錦輝
088法登他000054,9,"董  事",陳柯美繁
088法登他000054,10,"董  事",王美齡
088法登他000054,11,"董  事",吳麗雅
088法登他000054,12,"董  事",王麗卿
088法登他000054,13,"董  事",蘇　鶴
088法登他000054,14,"董  事",吳明敏
088法登他000054,15,"董  事",黃正賢
088法登他000055,1,董事長,張耿端
088法登他000055,2,"董  事",孔張貴芳
088法登他000055,3,"董  事",林慶秋
088法登他000055,4,"董  事",張清芳
088法登他000055,5,"董  事",周博義
088法登他000055,6,"董  事",王登茂
088法登他000055,7,"董  事",黃再興　
088法登他000055,8,"董  事",李美滿　
088法登他000055,9,"董  事",林盧秀蘭
088法登他000056,1,董事長,張介銘
088法登他000056,2,"董  事",胡夢鶴
088法登他000056,3,"董  事",王亞偉
088法登他000056,4,"董  事",張俞荷弟
088法登他000056,5,"董  事",王崇旭
088法登他000056,6,"董  事",王嘉慧
088法登他000056,7,"董  事",許原耀
088法登他000056,8,"董  事",俞美
088法登他000056,9,"董  事",俞美鳩
088法登他000059,1,董事長,楊日耀
088法登他000059,2,"董  事",林信義
088法登他000059,3,"董  事",蕭明昇
088法登他000059,4,"董  事",林慶祥
088法登他000059,5,"董  事",林長青
088法登他000059,6,"董  事",林裕芳
088法登他000059,7,"董  事",邱淑滿
088法登他000059,8,"董  事",蔡式弁
088法登他000059,9,"董  事",莊文忠
088法登他000059,10,"董  事",陳明春
088法登他000059,11,"董  事",何欽順
088法登他000059,12,"董  事",林淑鈴
088法登他000059,13,"董  事",張四向
088法登他000059,14,"董  事",張永基
088法登他000059,15,"董  事",劉松三
088法登他000059,16,"董  事",邱龍雄
088法登他000059,17,"董  事",許昭雄
088法登他000059,18,"董  事",蔡振安
088法登他000059,19,"董  事",呂焜鎰
088法登他000060,1,理事長,"劉 顯 啟"
088法登他000060,2,常務理事,"莊 國 輝"
088法登他000060,3,常務理事,"侯 明 德"
088法登他000060,4,常務理事,"高 常 元"
088法登他000060,5,常務理事,"張 鴻 成"
088法登他000060,6,"理  事","李 清 輝"
088法登他000060,7,"理  事","林 永 正"
088法登他000060,8,"理  事","林 大 清"
088法登他000060,9,"理  事","簡 正 益"
088法登他000060,10,"理  事","林 茂 得"
088法登他000060,11,"理  事","劉 順 淋"
088法登他000060,12,"理  事","陳 炳 旭"
088法登他000060,13,"理  事","林 秋 桂"
088法登他000060,14,"理  事","林 文 揆"
088法登他000060,15,"理  事","盧 玫 秀"
088法登他000061,1,董事長,賴旭星
088法登他000061,2,"董  事",黃雲駒
088法登他000061,3,"董  事",李振昆
088法登他000061,4,"董  事",黃明禮
088法登他000061,5,"董  事",張大勳
088法登他000061,6,"董  事",陳炳龍
088法登他000061,7,"董  事",賴惠勉
088法登他000061,8,"董  事",戴中橙
088法登他000061,9,"董  事",洪瑾惠
088法登他000062,1,董事長,"星  雲"
088法登他000062,2,"董  事",釋妙蓮
088法登他000062,3,"董  事",釋心定
088法登他000062,4,"董  事",張優理
088法登他000062,5,"董  事",劉美英
088法登他000062,6,"董  事",張滿足
088法登他000062,7,"董  事",洪冬桂
088法登他000062,8,"董  事",趙　寧
088法登他000062,9,"董  事",張鋼鎚
088法登他000062,10,"董  事",林清志
088法登他000062,11,"董  事",王翠貞
088法登他000062,12,"董  事",龔鵬程
088法登他000062,13,"董  事",鄭石岩
088法登他000063,1,董事長,吳振明
088法登他000063,2,常務董事,吳土井
088法登他000063,3,常務董事,王三雄
088法登他000063,4,"董  事",賴旭星
088法登他000063,5,"董  事",黃水綿
088法登他000063,6,"董  事",林俊辰
088法登他000063,7,"董  事",蘇文福
088法登他000063,8,"董  事",莊志成
088法登他000063,9,"董  事",盧照仁
088法登他000063,10,"董  事",周敏言
088法登他000063,11,"董  事",李江鎮
088法登他000063,12,"董  事",陳國男
088法登他000063,13,"董  事",林德明
088法登他000063,14,"董  事",陳良浮
088法登他000063,15,"董  事",何銘欽
088法登他000065,1,董事長,蔡幸璣
088法登他000065,2,"董  事",蔡培松
088法登他000065,3,"董  事",劉麗霜
088法登他000065,4,"董  事",彭明珠
088法登他000065,5,"董  事",侯炎山
088法登他000065,6,"董  事",蕭鴻琴
088法登他000065,7,"董  事",蔡鴻霖
088法登他000065,8,"董  事",王正參
088法登他000065,9,"董  事",蔡培章
088法登他000066,1,董事長,林萬來
088法登他000066,2,"董  事",張宏雄
088法登他000066,3,"董  事",張建隆
088法登他000066,4,"董  事",高國淋
088法登他000066,5,"董  事",黃能才
088法登他000066,6,"董  事",陳錦坤
088法登他000066,7,"董  事",張國泉
088法登他000066,8,"董  事",侯嘉福
088法登他000066,9,"董  事",蘇永德
088法登他000066,10,"董  事",賴金木
088法登他000066,11,"董  事",羅炎𡍼
088法登他000067,1,董事長,羅雅雄
088法登他000067,2,"董  事",蕭登串
088法登他000067,3,"董  事",吳友信
088法登他000067,4,"董  事",高　重
088法登他000067,5,"董  事",陳武德
088法登他000067,6,"董  事",羅林幸子
088法登他000067,7,"董  事",陳玉盞
088法登他000067,8,"董  事",翁茂松
088法登他000067,9,"董  事",羅火盛
088法登他000067,10,"董  事",吳仁博
088法登他000067,11,"董  事",葉春盈
088法登他000070,1,董事長,高秋霞
088法登他000070,2,"董  事",黃　達
